nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.0421369075775146,1839,9569,312.7,191.00333333333336,,41,98.26346979310344,149.359375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.009521484375,1839,9569,312.7,191.00333333333336,,41,98.33539862068965,149.625
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.0225908756256104,1839,9569,312.7,191.00333333333336,,41,98.60264010344828,149.734375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.0977578163146973,1839,9569,311.74,190.32,,42,97.009375,151.207031
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.0629479885101318,1839,9569,311.74,190.32,,42,97.95191279310346,150.273438
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.0952527523040771,1839,9569,311.74,190.32,,42,99.58072926666667,150.609375
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.2068085670471191,1839,9569,311.74,190.32,,42,100.951823,154.003906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.2134170532226562,1839,9569,311.74,190.32,,42,97.57749496774196,152.703125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.2090206146240234,1839,9569,311.74,190.32,,42,100.59401043333334,152.945312
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.0942344665527344,1839,9569,311.74,190.32,,42,97.51223953333331,151.300781
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.0685646533966064,1839,9569,311.74,190.965,,42,98.36691813793104,149.691406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.0621778964996338,1839,9569,311.74,190.32,,42,98.71214972413793,152.320312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.0372710227966309,1839,9569,312.7,191.00333333333336,,41,98.57570044827587,149.960938
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.0191831588745115,1839,9569,312.7,191.00333333333336,,41,98.54445037931033,149.800781
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.02164888381958,1839,9569,312.7,191.00333333333336,,41,98.24690196551725,149.203125
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.120281219482422,1839,9569,311.74,190.32,,42,100.34453133333334,150.957031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.0980257987976074,1839,9569,311.74,190.32,,42,96.9555989,150.390625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.08166766166687,1839,9569,311.74,190.32,,42,98.73343213793105,151.230469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.048756122589111,1839,9569,312.7,191.00333333333336,,41,98.21012920689655,150.667969
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.008474588394165,1839,9569,312.7,191.00333333333336,,41,98.12351841379311,149.839844
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.0498335361480713,1839,9569,311.74,190.32,,42,98.85331355172413,156.570312
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.1267120838165283,1839,9569,311.74,190.32,,42,100.25351566666669,150.828125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.0881946086883545,1839,9569,311.74,190.32,,42,98.55334044827588,150.679688
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.1073355674743652,1839,9569,311.74,190.32,,42,98.42265636666667,151.144531
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.0015826225280762,1839,9569,312.7,191.00333333333336,,41,97.80078134482758,149.207031
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.0057425498962402,1839,9569,312.7,191.00333333333336,,41,98.47023155172413,149.097656
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.0051171779632568,1839,9569,312.7,191.00333333333336,,41,98.17416496551724,149.804688
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.0408077239990234,1839,9569,312.7,191.00333333333336,,41,98.38146551724138,149.941406
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.0182125568389893,1839,9569,312.7,191.00333333333336,,41,98.68750003448277,150.070312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.039095163345337,1839,9569,311.74,190.32,,42,98.45110451724138,149.921875
