nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,1.349456787109375,2555,13033,,,,,103.05737303125,150.761719
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,1.367079734802246,2555,13033,,,,,102.90185546875,150.382812
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,1.350494623184204,2555,13033,,,,,102.45617671875,150.996094
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,1.361107349395752,2555,13033,,,,,102.9938965,150.484375
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,1.370063304901123,2555,13033,,,,,103.0529785,150.515625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,1.3676395416259766,2555,13033,,,,,101.91027834375,148.996094
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,1.365410327911377,2555,13033,,,,,102.10449224999999,151.851562
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,1.3616163730621338,2555,13033,,,,,102.29943846875,150.046875
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,1.356560230255127,2555,13033,,,,,102.9208984375,150.683594
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,1.3684961795806885,2555,13033,,,,,102.97741690625,150.730469
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,1.364497423171997,2555,13033,,,,,103.17883303125001,150.742188
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,1.3651902675628662,2555,13033,,,,,102.593505875,150.300781
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,1.3502259254455566,2555,13033,,,,,103.07373046875,151.03125
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,1.3819208145141602,2555,13033,,,,,102.16528315625001,147.644531
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,1.3638019561767578,2555,13033,,,,,102.98510740625001,150.472656
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,1.361992359161377,2555,13033,,,,,102.63500975,150.367188
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,1.3524580001831057,2555,13033,,,,,102.76782225,150.503906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,1.3723485469818115,2555,13033,,,,,103.099243125,150.597656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,1.3704078197479248,2555,13033,,,,,102.8897705,150.746094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,1.3696095943450928,2555,13033,,,,,103.01269540625,150.824219
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,1.3435916900634766,2555,13033,,,,,102.89990231249999,150.71875
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,1.3443057537078855,2555,13033,,,,,103.16833493749999,150.75
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,1.3651187419891355,2555,13033,,,,,102.92236331250001,150.550781
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,1.3711051940917969,2555,13033,,,,,102.94836428125001,150.5
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,1.3601534366607666,2555,13033,,,,,102.91564943750001,150.726562
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,1.365581750869751,2555,13033,,,,,102.96020503125,150.667969
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,1.360673904418945,2555,13033,,,,,102.83361809375,150.441406
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,1.358527660369873,2555,13033,,,,,102.83984378125,150.855469
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,1.3514094352722168,2555,13033,,,,,102.9616699375,151.296875
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,1.35052490234375,2555,13033,,,,,103.34521475,151.160156
