nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,37.76254487037659,,,256.70500000000004,,1.875,1,384.60693859343434,820.152344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,38.03756713867188,,,256.70500000000004,,1.875,1,387.5482229244333,806.980469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,37.78357005119324,,,256.70500000000004,,1.875,1,389.8854199238578,807.359375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,38.14888858795166,,,360.44,,1.8181818181818183,1,391.3929901482412,806.917969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,38.16181015968323,,,291.0,,1.875,1,385.6052444075,820.050781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,37.84483003616333,,,291.0,,1.875,1,387.03205120253165,819.707031
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,37.85572910308838,,,303.55892857142857,,1.8181818181818183,1,386.834329560606,819.949219
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,37.88425731658936,,,364.28,,1.8181818181818183,1,389.35751058838383,807.3125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,38.45380735397339,,,303.55892857142857,,1.8181818181818183,1,386.71694787032425,819.542969
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,38.12304735183716,,,291.0,,1.875,1,385.8290572738693,819.78125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,38.12703847885132,,,256.70500000000004,,1.875,1,388.61353599497477,806.941406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,38.37669610977173,,,256.70500000000004,,1.875,1,391.006806625,807.230469
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,38.06622743606568,,,256.70500000000004,,1.875,1,386.3955745516373,819.636719
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,38.39508628845215,,,256.70500000000004,,1.875,1,388.8982135012469,807.058594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,38.45023202896118,,,260.425,,1.875,1,386.61222895511213,820.1875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,38.31219172477722,,,360.44,,1.8181818181818183,1,389.7581837825,806.761719
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,38.524502992630005,,,363.8713333333334,,1.875,1,390.4939654129353,806.972656
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,37.67581915855408,,,360.44,,1.875,1,388.9675505609137,807.449219
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,37.96202540397644,,,364.28,,1.875,1,387.13916894206557,807.144531
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,37.5396454334259,,,256.70500000000004,,1.875,1,389.3673263486005,806.804688
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,38.18809723854065,,,260.165,,1.875,1,384.3506423308271,819.851562
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,38.04170489311218,,,315.11285714285714,,1.8181818181818183,1,386.82116842821165,819.902344
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,37.99020385742188,,,360.44,,1.875,1,388.6514288589421,806.980469
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,38.05719447135925,,,291.0,,1.875,1,387.42602647738687,820.433594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,38.05083084106445,,,256.70500000000004,,1.875,1,385.7084775642317,819.863281
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,38.16407108306885,,,256.70500000000004,,1.875,1,386.7732904736842,806.976562
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,37.81147384643555,,,256.70500000000004,,1.875,1,387.310842580808,806.945312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,38.7393581867218,,,260.165,,1.875,1,386.8810761753086,819.753906
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,37.98898720741272,,,260.165,,1.875,1,385.60092298992447,819.90625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,38.01973748207092,,,300.10625,,1.875,1,386.4619903299748,819.753906
