nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,55.09635138511658,,,,,,,489.7593474824562,1123.136719
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,57.63189220428467,,,,,,,495.4259846336134,1123.390625
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,55.14883041381836,,,,,,,495.59478476491233,1118.0
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,54.80410599708557,,,,,,,491.02647243539815,1127.535156
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,55.1481568813324,,,,,,,486.2985912196836,1107.984375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,54.77649426460266,,,,,,,490.49027253274346,1123.003906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,54.21205973625183,,,,,,,484.6576169982143,1108.0625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,54.10156989097595,,,,,,,490.47986645519705,1123.59375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,54.53063750267029,,,,,,,489.2128591580817,1127.953125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,55.53661513328552,,,,,,,490.07282817452005,1127.496094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,54.90503239631653,,,,,,,486.03148391358025,1108.054688
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,54.51077699661255,,,,,,,485.4270996287744,1107.664062
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,55.14329957962036,,,,,,,487.41044412280706,1123.871094
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,55.355326652526855,,,,,,,494.80143798598954,1127.742188
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,55.03566026687622,,,,,,,488.1349064885361,1107.617188
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,54.5626528263092,,,,,,,489.7239192841919,1127.6875
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,55.16781306266785,,,,,,,493.37130683479785,1117.96875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,54.8677453994751,,,,,,,493.055916081272,1117.859375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,55.046616077423096,,,,,,,486.41949988927945,1107.816406
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,57.473387241363525,,,,,,,484.9664287205387,1117.902344
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,55.14375376701355,,,,,,,487.2867899121265,1123.707031
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,54.66726064682007,,,,,,,492.4728847074468,1117.746094
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,54.98669624328613,,,,,,,485.5069939242958,1123.597656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,55.01359701156616,,,,,,,489.64462115873016,1123.390625
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,55.000887393951416,,,,,,,495.65642912874785,1127.523438
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,55.35026264190674,,,,,,,494.05329889492117,1127.84375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,55.08646297454834,,,,,,,493.96368851760565,1127.878906
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,54.63968300819397,,,,,,,495.06424517730494,1118.0
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,54.905638217926025,,,,,,,493.26789817636677,1127.878906
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,54.42290234565735,,,,,,,494.0040313914591,1127.746094
