nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,23.563619136810303,,,,,,,298.7940648142292,586.9375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,23.12787222862244,,,,,,,300.21193746399996,587.328125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,23.090614557266235,,,,,,,300.3394957530364,587.113281
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,23.059537410736084,,,,,,,300.9012569112903,579.761719
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,23.067480325698853,,,,,,,301.5356601572581,580.136719
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,23.500359058380127,,,,,,,299.79129499603175,586.695312
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,22.90090155601501,,,,,,,299.68156888979587,587.128906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,23.27218437194824,,,,,,,298.48591246184736,587.226562
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,23.569803953170776,,,,,,,299.0753658174603,586.914062
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,23.35740351676941,,,,,,,298.549109132,587.066406
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,23.278176307678223,,,,,,,300.198669437751,587.191406
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,23.06941723823548,,,,,,,302.15250181781374,580.277344
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,22.94004893302917,,,,,,,300.6987901585366,587.382812
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,22.998104572296143,,,,,,,300.1455116842105,587.210938
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,23.10006833076477,,,,,,,300.2063721004016,580.171875
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,22.83983993530273,,,,,,,299.66055302845524,587.046875
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,23.08161449432373,,,,,,,302.08141433603237,580.394531
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,23.25814390182495,,,,,,,299.91252486746987,587.097656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,23.617963075637817,,,,,,,301.23142588537553,580.457031
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,23.49628853797913,,,,,,,300.16589883266937,586.882812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,23.61042070388794,,,,,,,301.7947358690476,587.453125
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,23.38401460647583,,,,,,,301.66671905600003,580.089844
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,23.20818018913269,,,,,,,300.3384261854839,587.347656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,23.605539560318,,,,,,,301.6068430592886,579.894531
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,23.098355531692505,,,,,,,302.53772356048387,580.382812
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,23.154447317123413,,,,,,,299.64998116532263,586.949219
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,25.43120265007019,,,,,,,301.87044761029415,587.433594
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,23.859338760375977,,,,,,,301.24229441406254,580.046875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,23.317920923233032,,,,,,,298.70310986904764,587.507812
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,23.511080026626587,,,,,,,299.74580044268777,587.027344
