nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,41.979323387146,,,,,,,413.6537704840183,902.441406
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,41.78762745857239,,,,,,,411.6997484413793,900.078125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,42.46149063110352,,,,,,,413.89874626185104,902.230469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,41.91378617286682,,,,,,,414.14049978899084,902.640625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,41.55587077140808,,,,,,,413.5782061570439,902.199219
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,41.61830806732178,,,,,,,413.7254890115473,902.351562
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,41.26054215431213,,,,,,,411.09691289327145,902.09375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,42.1662003993988,,,,,,,413.3949051343964,902.414062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,41.846242904663086,,,,,,,412.6335937241379,902.183594
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,41.72038125991821,,,,,,,416.08100994266056,902.140625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,41.97008347511292,,,,,,,417.04124343478253,902.394531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,42.15536618232727,,,,,,,410.7429619179955,900.046875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,41.95027017593384,,,,,,,415.19769929748287,902.574219
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,41.95413517951965,,,,,,,418.6706147231121,902.34375
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,42.23233652114868,,,,,,,412.27661564545446,893.675781
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,41.68410301208496,,,,,,,411.7842850367816,902.488281
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,42.5518946647644,,,,,,,411.24659628668167,899.691406
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,41.78752088546753,,,,,,,417.83899091724146,902.382812
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,41.9053328037262,,,,,,,412.7067444908256,893.8125
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,42.56335091590881,,,,,,,412.57240247178333,900.003906
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,41.81892776489258,,,,,,,415.57842116321837,902.789062
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,41.86694931983948,,,,,,,410.8676433180778,902.722656
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,42.63417553901672,,,,,,,417.85316371396397,902.445312
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,41.444554805755615,,,,,,,410.64120387731487,893.230469
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,42.44276475906372,,,,,,,412.6469882579186,893.734375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,42.12233352661133,,,,,,,411.36311220045553,893.480469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,42.41864657402039,,,,,,,415.2854213076923,902.566406
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,41.63117551803589,,,,,,,417.510107718894,902.492188
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,41.90156173706055,,,,,,,414.71811390596326,902.210938
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,42.2104127407074,,,,,,,416.84060002961274,902.457031
