nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,24.37171697616577,,,256.70500000000004,,,100,299.5115100763359,536.226562
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,24.391462326049805,,,256.70500000000004,,,100,298.36694883969466,535.777344
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,24.72777009010315,,,256.70500000000004,,,100,299.5156546037736,536.128906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,26.246495962142944,,,256.70500000000004,,,1,309.55217620714285,590.597656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,24.6737539768219,,,256.70500000000004,,,1,301.54928693939394,535.945312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,25.06485342979431,,,256.70500000000004,,,1,301.3240146604478,536.304688
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,24.70166683197021,,,256.70500000000004,,,1,302.750325625,536.160156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,24.925447940826416,,,256.70500000000004,,,1,301.9052405243445,536.691406
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,25.43529462814331,,,256.70500000000004,,,1,303.259973014652,536.234375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,24.540062189102173,,,256.70500000000004,,,1,301.8684053536122,536.675781
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,24.96920728683472,,,256.70500000000004,,,100,300.4540612921349,536.714844
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,24.92028570175171,,,256.70500000000004,,,1,301.7147269513109,536.140625
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,24.4028217792511,,,256.70500000000004,,,100,297.81085997328245,536.078125
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,24.2683653831482,,,256.70500000000004,,,100,298.6813404269231,535.738281
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,24.65311813354492,,,256.70500000000004,,,100,300.3310991212121,536.320312
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,25.0837471485138,,,256.70500000000004,,,1,301.9177800446097,536.347656
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,25.017191410064697,,,256.70500000000004,,,1,302.500175400749,536.25
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,25.72875738143921,,,256.70500000000004,,,1,306.95791199636363,591.339844
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,24.58531618118286,,,256.70500000000004,,,100,299.0251539128788,536.25
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,24.48453450202942,,,256.70500000000004,,,100,299.76155477480916,536.4375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,24.798109769821167,,,256.70500000000004,,,100,297.808373349624,535.300781
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,25.03195023536682,,,256.70500000000004,,,1,301.9427470820895,536.640625
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,24.65791368484497,,,256.70500000000004,,,1,301.6496214924243,535.351562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,24.82175588607788,,,256.70500000000004,,,1,302.48691553759403,536.554688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,24.51727819442749,,,256.70500000000004,,,100,297.81272312927763,536.019531
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,24.60851216316223,,,256.70500000000004,,,100,297.8863931742424,535.960938
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,24.616590976715088,,,256.70500000000004,,,100,298.22034803787875,535.910156
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,25.37002468109131,,,256.70500000000004,,,100,300.4558493357933,536.21875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,24.68276000022888,,,256.70500000000004,,,100,300.656368310606,536.457031
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,24.742945194244385,,,256.70500000000004,,,100,300.8442660037736,536.726562
