nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,44.45043706893921,,,333.53,82.828,5.691111111111111,1,429.92908581561824,893.578125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,44.112975120544434,,,328.38,82.828,5.691111111111111,1,434.06797552183406,902.230469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,44.839131116867065,,,328.38,82.828,5.691111111111111,1,428.4586187075269,893.664062
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,45.10540056228638,,,303.865,82.828,5.691111111111111,1,438.1983441791044,902.546875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,45.18994164466858,,,326.46,82.828,5.691111111111111,1,441.32321109808106,904.207031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,44.19705533981323,,,328.38,82.91000000000001,5.691111111111111,1,430.8611667326087,902.367188
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,44.60115647315979,,,328.38,82.828,5.691111111111111,1,432.7618281965443,893.632812
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,44.13314700126648,,,328.38,82.828,5.691111111111111,1,434.3089087777778,902.238281
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,45.53589868545532,,,311.46000000000004,82.828,5.691111111111111,1,444.2223423509514,905.738281
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,43.97605657577515,,,328.38,82.76,5.691111111111111,1,428.7413329102845,893.839844
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,43.88366484642029,,,317.1181818181818,82.828,5.691111111111111,1,429.8291932844638,902.347656
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,45.01833772659302,,,315.1681818181818,82.828,5.691111111111111,1,438.67058135683766,902.570312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,44.17217016220093,,,300.03909090909093,82.828,5.691111111111111,1,431.5631552875817,902.441406
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,43.8636200428009,,,328.38,82.828,5.691111111111111,1,433.7365167807018,902.65625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,42.794135093688965,,,307.33181818181816,82.828,5.691111111111111,1,429.306337647191,902.660156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,45.28120994567871,,,311.46000000000004,82.828,5.691111111111111,1,440.76808178251594,902.65625
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,44.126386642456055,,,328.38,82.76,5.691111111111111,1,430.99538756209154,902.25
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,45.07415986061096,,,300.56,82.828,5.691111111111111,1,441.373163732906,905.140625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,43.8657329082489,,,312.97,82.828,5.691111111111111,1,431.8329391710526,902.101562
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,43.78631258010864,,,328.38,82.828,5.691111111111111,1,428.4769746439561,902.847656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,43.69329524040222,,,300.95000000000005,82.828,5.691111111111111,1,428.62976650660795,902.617188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,44.03834557533264,,,328.38,82.828,5.691111111111111,1,433.7531883150985,902.28125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,44.30343961715698,,,303.865,82.828,5.691111111111111,1,433.09318937173913,902.492188
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,44.06209444999695,,,328.38,82.828,5.691111111111111,1,432.9863025567686,902.261719
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,44.42067670822144,,,328.38,82.828,5.691111111111111,1,433.04836609978304,902.285156
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,43.62729239463806,,,328.38,82.828,5.691111111111111,1,423.51957437665203,902.769531
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,42.92684006690979,,,328.38,82.828,5.691111111111111,1,418.84642420805363,899.75
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,44.721437215805054,,,328.38,82.828,5.691111111111111,1,432.3938242823276,902.679688
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,43.39009237289429,,,308.52,82.828,5.691111111111111,1,429.75435650110865,902.882812
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,44.13024520874024,,,328.38,82.828,5.691111111111111,1,430.03577028820956,893.796875
