nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,43.52751302719116,,,328.38,82.828,5.691111111111111,1,420.7941612013274,899.902344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,43.36054182052612,,,328.38,82.828,5.691111111111111,1,418.8797961725664,899.75
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,44.1815996170044,,,307.33181818181816,82.828,5.691111111111111,1,431.4860428758169,902.835938
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,43.8616349697113,,,328.38,82.828,5.691111111111111,1,423.5220209692308,900.476562
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,44.117767333984375,,,328.38,82.828,5.691111111111111,1,430.69165368777294,902.472656
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,43.42892956733704,,,312.97,82.828,5.691111111111111,1,426.02254560753886,902.777344
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,44.237826108932495,,,312.97,82.828,5.691111111111111,1,434.01127703913045,902.390625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,43.978240728378296,,,312.97,82.828,5.691111111111111,1,433.8396555733041,902.746094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,43.10072040557861,,,328.38,82.828,5.691111111111111,1,424.13514044419634,893.542969
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,43.66430044174194,,,287.11,82.828,5.691111111111111,1,430.8459783590308,902.257812
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,43.09469699859619,,,328.38,82.828,5.691111111111111,1,421.5128608727678,899.683594
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,44.082919120788574,,,328.38,82.828,5.691111111111111,1,431.4201863471616,902.320312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,43.92112970352173,,,300.03909090909093,82.828,5.691111111111111,1,430.24667632675437,902.1875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,43.08242702484131,,,328.38,82.828,5.691111111111111,1,425.3204169553571,902.492188
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,43.90733337402344,,,328.38,82.828,5.691111111111111,1,430.56849177242884,902.058594
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,43.67572999000549,,,328.38,82.828,5.691111111111111,1,422.24635166960354,900.203125
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,43.4176344871521,,,323.615,82.828,5.691111111111111,1,426.2058791441242,902.886719
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,45.113577127456665,,,288.46636363636367,82.828,5.691111111111111,1,431.78099138675213,902.304688
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,43.16202116012573,,,326.535,82.828,5.691111111111111,1,428.4494882694877,902.25
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,43.84244966506958,,,328.38,82.828,5.691111111111111,1,430.78135303736263,902.152344
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,45.10364079475403,,,328.38,82.828,5.691111111111111,1,427.97595307478633,893.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,43.93538403511048,,,328.38,82.828,5.691111111111111,1,423.16340427352293,893.847656
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,43.70928454399109,,,262.0,82.828,5.691111111111111,1,427.3224290462555,902.660156
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,44.30277299880981,,,306.755,82.828,5.691111111111111,1,433.506403052174,902.332031
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,42.92164945602417,,,328.38,82.828,5.691111111111111,1,423.52799927293074,902.761719
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,43.35649418830872,,,328.38,82.828,5.691111111111111,1,424.37509552222224,902.386719
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,43.46101689338684,,,328.38,82.828,5.691111111111111,1,421.39671381818187,893.375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,43.504934310913086,,,328.38,82.828,5.691111111111111,1,421.9334037345134,899.734375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,42.76633667945862,,,328.38,82.828,5.691111111111111,1,421.2406218378379,899.699219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,44.570894956588745,,,328.38,82.828,5.691111111111111,1,420.58939657883366,899.738281
