nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,55.88253355026245,,,,,,,492.26043487716265,1127.894531
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,56.25968766212464,,,,,,,495.17595594158075,1117.9375
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,56.18583130836487,,,,,,,492.6619178640276,1123.222656
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,55.579753398895264,,,,,,,491.8067970696864,1127.804688
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,56.423656702041626,,,,,,,487.03488799485416,1108.074219
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,55.16476225852966,,,,,,,493.7905632719297,1123.585938
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,55.5593535900116,,,,,,,490.6849342247387,1127.460938
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,55.69939637184143,,,,,,,491.8870918541667,1127.410156
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,55.63486337661743,,,,,,,485.6492813344948,1107.375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,56.30377459526062,,,,,,,491.9838246460481,1127.757812
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,56.61266589164734,,,,,,,491.6447446940171,1127.660156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,55.55437135696411,,,,,,,488.4998501951219,1123.421875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,55.80070686340332,,,,,,,487.2798596232639,1107.75
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,56.0515661239624,,,,,,,492.59973057931035,1123.683594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,55.49744606018066,,,,,,,491.56422843902436,1127.402344
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,55.97346830368042,,,,,,,492.5507881243523,1127.472656
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,56.09056758880615,,,,,,,487.4070125043178,1107.96875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,55.75458812713623,,,,,,,486.84039310937504,1124.066406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,55.39818096160889,,,,,,,492.86331507155325,1127.996094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,56.64323878288269,,,,,,,492.7059361709402,1127.304688
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,55.73096132278442,,,,,,,492.21534540277776,1127.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,55.87827754020691,,,,,,,491.1386851608996,1123.363281
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,55.60935854911804,,,,,,,493.8147457909407,1127.75
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,56.04945468902588,,,,,,,490.0117659896373,1123.074219
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,55.59991908073425,,,,,,,496.49832887652167,1118.367188
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,56.48376536369324,,,,,,,488.0345532024014,1107.894531
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,56.25739121437073,,,,,,,492.312096383821,1127.789062
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,55.40921759605408,,,,,,,491.91165181468534,1123.089844
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,55.769601345062256,,,,,,,486.22486027430557,1107.605469
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,55.91400051116944,,,,,,,493.48453019516404,1127.902344
