nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,41.22290849685669,,,,,,,414.04096588863115,902.578125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,40.62704634666443,,,,,,,412.805753682353,893.777344
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,41.85645818710327,,,,,,,413.82393187844036,902.34375
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,40.98662805557251,,,,,,,412.85502173130845,902.546875
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,40.8126482963562,,,,,,,413.6236762964706,902.046875
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,41.24382638931274,,,,,,,414.54716567441864,902.523438
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,40.63985323905945,,,,,,,415.4727484704492,902.6875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,40.49994349479675,,,,,,,412.12019559715634,893.914062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,41.06654715538025,,,,,,,412.68024434579445,902.566406
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,40.73464941978455,,,,,,,416.7289394882076,902.933594
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,40.81104707717896,,,,,,,411.65700370117645,893.410156
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,40.83637046813965,,,,,,,416.98493447417843,902.585938
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,41.29230499267578,,,,,,,411.634066027907,893.933594
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,43.23866677284241,,,,,,,415.6121850690423,902.535156
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,41.06788802146912,,,,,,,415.9360396285047,902.378906
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,41.25987839698792,,,,,,,415.05129898837214,902.644531
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,40.79084324836731,,,,,,,411.98987125647056,893.578125
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,40.78311538696289,,,,,,,414.680797056338,902.480469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,41.459683418273926,,,,,,,415.08230300696056,902.535156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,41.159900426864624,,,,,,,418.98954680652673,902.632812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,41.30289101600647,,,,,,,412.07055766976737,893.433594
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,40.77545785903931,,,,,,,409.8845692341921,893.246094
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,41.1161253452301,,,,,,,412.4202320817757,893.867188
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,40.92864227294922,,,,,,,414.88726876291076,902.46875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,40.96094822883606,,,,,,,413.5747217704918,893.714844
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,41.01746559143066,,,,,,,415.6861312102804,902.855469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,40.73883676528931,,,,,,,418.27730707999996,902.671875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,41.19735598564148,,,,,,,415.5714505967366,902.546875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,41.10702562332153,,,,,,,415.6070475443926,902.410156
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,41.16805243492127,,,,,,,416.75661984615385,902.398438
