nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,54.04898977279663,,,,,,,493.93955463554755,1127.503906
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,53.558507680892944,,,,,,,495.28173741048823,1127.617188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,55.08230566978455,,,,,,,490.08799022751316,1123.699219
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,53.942684173583984,,,,,,,488.10998641906485,1107.65625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,54.38761138916016,,,,,,,493.48327455614964,1117.925781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,55.29139709472656,,,,,,,493.7273902994746,1127.273438
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,53.35346484184265,,,,,,,486.52304761524505,1123.472656
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,54.21186017990112,,,,,,,488.09029080500886,1123.519531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,54.15283441543579,,,,,,,492.0157089767025,1127.617188
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,53.5287983417511,,,,,,,492.55702284782615,1123.167969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,54.03159260749817,,,,,,,489.094290075404,1107.90625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,54.234753131866455,,,,,,,489.96882680679784,1123.699219
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,54.08866286277771,,,,,,,492.73585911290314,1127.285156
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,54.38342332839966,,,,,,,494.1047084089287,1127.675781
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,54.41859221458435,,,,,,,495.1080033244207,1123.390625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,52.94747686386109,,,,,,,494.4675835128205,1117.707031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,53.348848819732666,,,,,,,492.04541190909094,1122.996094
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,54.592570304870605,,,,,,,491.7370530994672,1127.589844
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,54.67011499404907,,,,,,,489.06763901950353,1123.496094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,53.76817274093628,,,,,,,490.5196721369369,1123.34375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,53.91130614280701,,,,,,,489.05064057194244,1107.503906
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,53.05507731437683,,,,,,,491.70708111700185,1127.34375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,53.94859957695007,,,,,,,488.6542477679856,1107.871094
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,54.33613872528076,,,,,,,492.13382246880576,1117.410156
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,53.97264504432678,,,,,,,493.01845148114904,1122.910156
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,53.44711112976074,,,,,,,489.9999928892921,1123.644531
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,54.205530643463135,,,,,,,494.2875322325582,1123.082031
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,53.68872404098511,,,,,,,494.28189876173286,1117.417969
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,54.25612926483154,,,,,,,492.6857214392857,1127.289062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,53.69031548500061,,,,,,,494.9618876594595,1118.007812
