nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,56.92803955078125,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,514.030483158703,1128.050781
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,57.1562876701355,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,509.60283596604415,1127.441406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,56.82282090187073,,,260.165,60.05333333333334,1.875,1,504.7570737274276,1123.855469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,58.35983037948608,,,291.0,60.05333333333334,1.9000000000000008,1,506.5674072712146,1123.464844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,58.59043884277344,,,291.0,60.05333333333334,1.9000000000000008,1,505.0094126202321,1123.625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,57.60581302642822,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,512.4027519797638,1127.898438
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,56.93524885177612,,,280.612857142857,59.74000000000001,1.9000000000000008,1,503.4661503498293,1108.472656
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,56.23973035812378,,,256.70500000000004,59.74000000000001,1.9000000000000008,1,508.9036097137932,1118.019531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,56.62956690788269,,,280.612857142857,59.74000000000001,1.9000000000000008,1,506.7175795445207,1127.765625
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,56.49894094467163,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,511.96921959965636,1127.523438
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,57.46257925033569,,,277.724523809524,60.05333333333334,1.9000000000000008,1,511.3201145540541,1114.09375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,55.81196403503418,,,280.612857142857,60.05333333333334,1.9000000000000008,1,501.75998612695656,1107.851562
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,57.83354568481445,,,260.425,60.05333333333334,1.9000000000000008,1,513.1688419865546,1127.332031
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,56.00531053543091,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,506.0387990484429,1117.789062
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,57.13433313369751,,,260.165,60.05333333333334,1.9000000000000008,1,511.551769393888,1128.152344
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,57.63926196098328,,,256.70500000000004,59.74000000000001,1.9000000000000008,1,511.5777442504202,1123.136719
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,56.97253489494324,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,513.568822,1127.925781
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,57.01056098937988,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,511.38706468483815,1127.4375
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,56.75999617576599,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,509.06853279863475,1123.347656
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,59.43104815483093,,,260.165,60.05333333333334,1.9000000000000008,1,508.9645879067103,1113.984375
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,56.90406847000122,,,269.985,60.05333333333334,1.9000000000000008,1,510.5807047064846,1114.417969
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,56.6738805770874,,,280.612857142857,59.74000000000001,1.9000000000000008,1,506.1377352106164,1127.933594
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,57.63244938850403,,,280.612857142857,60.05333333333334,1.9000000000000008,1,502.957722925801,1107.96875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,56.10399746894837,,,280.612857142857,60.05333333333334,1.9000000000000008,1,502.52434330622833,1108.316406
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,55.79451942443848,,,256.70500000000004,60.053333333333335,1.9000000000000008,1,500.69199076,1108.03125
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,56.01956510543823,,,256.70500000000004,60.053333333333335,1.9000000000000008,1,500.8530926325824,1108.175781
