nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,35.16137433052063,,,,82.74,5.71,1,376.4335197831978,781.878906
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,34.9846715927124,,,,82.74,5.71,1,375.3180880435968,781.515625
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,34.91823601722717,,,,82.74,5.71,1,376.3309530737704,781.433594
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,35.166637897491455,,,,82.74,5.71,1,377.11351472010864,781.835938
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,35.655505418777466,,,,82.74,5.691111111111111,1,375.62696889866663,781.652344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,35.528223276138306,,,,82.74,5.71,1,382.62359288172036,766.398438
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,35.75124454498291,,,,82.74,6.016,1,386.78818500267386,767.71875
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,35.22339630126953,,,,82.74,5.71,1,379.27323722702704,781.703125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,35.36689281463623,,,,82.74,5.71,1,380.58570544864864,781.625
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,34.82220268249512,,,,82.74,5.71,1,376.87678729315076,781.800781
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,35.57543921470642,,,,82.74,5.691111111111111,1,380.8974082419355,765.476562
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,34.889647006988525,,,,82.74,5.71,1,377.075894363388,781.953125
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,35.87106895446777,,,,82.74,5.71,1,381.31112481866666,766.777344
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,36.21403861045837,,,,82.74,5.691111111111111,1,380.27960109762535,761.875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,36.784419536590576,,,,82.74,6.016,1,382.5828247552083,767.089844
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,35.757890462875366,,,,82.74,5.71,1,382.395920566845,767.132812
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,35.96661567687988,,,,82.74,5.71,1,382.2164955053191,767.003906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,34.96821904182434,,,,82.74,5.71,1,378.1199442779292,781.882812
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,35.84918665885925,,,,82.74,5.71,1,380.7283125333333,762.074219
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,35.30528974533081,,,,82.74,5.71,1,380.50907936756755,765.773438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,35.83292365074158,,,,82.74,5.71,1,385.05505201600005,781.480469
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,35.00512766838074,,,,82.74,5.71,1,377.7979815940054,781.339844
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,35.52433371543884,,,,82.74,5.71,1,381.39760761559137,767.574219
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,36.1099021434784,,,,82.74,5.71,1,382.0973159973615,761.582031
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,35.040199518203735,,,,82.74,5.71,1,376.51981848773835,781.742188
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,35.3545036315918,,,,82.74,5.71,1,376.2424408648648,781.542969
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,35.25958609580994,,,,82.74,5.71,1,376.6561971517615,781.890625
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,34.954623222351074,,,,82.74,5.71,1,377.41106329781417,781.832031
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,36.10842323303223,,,,82.74,5.71,1,386.04430187566135,781.074219
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,35.42484426498413,,,,82.74,5.71,1,385.7014297843665,781.722656
