nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,27.7150559425354,,,328.38,,5.691111111111111,1,324.76671436054414,661.664062
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,26.377591848373413,,,328.38,,5.691111111111111,1,320.6145645785714,620.839844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,26.0063750743866,,,328.38,,5.691111111111111,1,316.3361904604316,616.816406
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,27.04225873947144,,,328.38,,5.691111111111111,1,328.06561697560977,662.09375
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,26.98364520072937,,,326.46,,5.691111111111111,1,326.59659466898955,663.035156
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,26.93619465827942,,,312.97,,5.691111111111111,1,329.77414531010453,663.457031
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,27.20667123794556,,,333.53,,5.691111111111111,1,329.41235946712806,666.410156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,27.18452262878418,,,333.53,,5.691111111111111,1,328.9112644256055,665.3125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,27.37879943847656,,,311.46000000000004,,5.691111111111111,1,329.7690613024055,662.867188
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,26.91545033454895,,,328.38,,5.691111111111111,1,326.0619964355401,662.445312
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,27.01802110671997,,,328.38,,5.691111111111111,1,326.55833408741256,661.636719
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,26.92539072036743,,,328.38,,5.691111111111111,1,326.0687555489511,661.898438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,27.003210067749023,,,326.455,,5.691111111111111,1,327.54648173611105,662.511719
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,26.87574505805969,,,328.38,,5.691111111111111,1,320.3556462412587,621.164062
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,26.097982168197632,,,328.38,,5.691111111111111,1,317.7410875776173,616.800781
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,27.4521872997284,,,311.46000000000004,,5.691111111111111,1,330.1841976563573,664.273438
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,27.031323432922363,,,323.615,,5.691111111111111,1,328.6056724201389,662.5
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,27.508881092071533,,,300.56,,5.691111111111111,1,329.77411949657534,662.816406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,26.704643964767456,,,328.38,,5.691111111111111,1,325.97080577894735,662.796875
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,27.122581720352173,,,328.38,,5.691111111111111,1,326.0726726076389,662.648438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,27.04254937171936,,,300.95000000000005,,5.691111111111111,1,326.6767034583333,662.65625
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,27.02476477622986,,,311.46000000000004,,5.691111111111111,1,331.3009856689895,663.765625
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,26.917208194732662,,,262.0,,5.691111111111111,1,329.7531686328671,663.816406
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,27.11201119422913,,,303.865,,5.691111111111111,1,330.2121581076389,662.699219
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,27.238152980804443,,,328.38,,5.691111111111111,1,318.75554944137934,620.527344
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,26.75077009201049,,,328.38,,5.691111111111111,1,318.23828143157897,617.199219
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,26.17632412910461,,,328.38,,5.691111111111111,1,319.62939815467627,620.617188
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,26.94830298423767,,,323.615,,5.691111111111111,1,326.22614059233445,663.390625
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,27.068362951278687,,,308.52,,5.691111111111111,1,326.30067274305554,662.789062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,27.00480437278748,,,308.52,,5.691111111111111,1,327.63199574216026,662.359375
