nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.047534704208374,17,35,,,,,103.476318375,169.941406
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0629181861877441,17,35,,,,,102.656982375,170.039062
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0533881187438964,17,35,,,,,103.85523905882353,169.855469
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0536878108978271,17,35,,,,,103.1479493125,170.175781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0756213665008544,17,35,,,,,107.1125489375,170.183594
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0465574264526367,17,35,,,,,102.4038088125,170.304688
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0498075485229492,17,35,,,,,103.7839355,170.460938
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0553004741668701,17,35,,,,,106.67371329411765,170.292969
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.046870470046997,17,35,,,,,93.869715,170.242188
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0526044368743896,17,35,,,,,103.0932616875,169.8125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0557644367218017,17,35,,,,,105.00146487499998,170.246094
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0440344810485839,17,35,,,,,103.1782225625,170.160156
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0468895435333251,17,35,,,,,104.2519531875,170.191406
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0645587444305419,17,35,,,,,98.1309742352941,170.332031
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.052541971206665,17,35,,,,,106.07373043749999,170.230469
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0530273914337158,17,35,,,,,102.7187501875,170.09375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0528738498687744,17,35,,,,,105.96507341176472,170.140625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0501554012298584,17,35,,,,,104.06957993750001,170.476562
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0483825206756591,17,35,,,,,103.2407228125,170.148438
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0496206283569335,17,35,,,,,106.36282182352942,170.492188
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0470860004425048,17,35,,,,,102.98559581250001,170.230469
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0487864017486572,17,35,,,,,95.66674793749999,170.253906
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0520358085632324,17,35,,,,,105.12844652941178,170.226562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0477583408355712,17,35,,,,,102.788086,170.15625
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0523674488067626,17,35,,,,,103.46777337500001,170.058594
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0483796596527099,17,35,,,,,103.95657164705882,170.003906
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0499632358551025,17,35,,,,,106.4304199375,170.074219
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0530695915222168,17,35,,,,,103.7863770625,170.203125
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0457139015197753,17,35,,,,,101.5852050625,170.261719
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0483186244964599,17,35,,,,,95.88281237500001,170.195312
