nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.054957628250122,12,21,290.67,,,100,104.75195300000001,172.445312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0560302734375,12,21,290.67,,,100,106.66384544444443,172.191406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0494098663330078,12,21,290.67,,,100,98.30139805263158,172.265625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0507268905639648,12,21,290.67,,,100,105.83754600000002,172.464844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0554091930389404,12,21,290.67,,,100,105.7086398235294,172.460938
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0480899810791015,12,21,290.67,,,100,106.43294272222222,172.417969
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0563421249389648,12,21,290.67,,,100,103.55215988235294,172.324219
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0531806945800781,12,21,290.67,,,100,103.41449661111112,172.121094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0552477836608886,12,21,290.67,,,100,104.15646694444445,172.253906
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0556440353393554,12,21,290.67,,,100,97.13498255555557,172.257812
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0701689720153808,12,21,290.67,,,100,106.17382827777777,172.078125
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0526316165924072,12,21,290.67,,,100,103.54188361111112,172.226562
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0466980934143066,12,21,290.67,,,100,104.852022,172.476562
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0471036434173584,12,21,290.67,,,100,107.75455733333332,172.460938
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0484178066253662,12,21,290.67,,,100,105.46093758823528,172.097656
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0492963790893554,12,21,290.67,,,100,104.16015641176469,172.023438
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.056375503540039,12,21,290.67,,,100,107.87232736842105,172.066406
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0528020858764648,12,21,290.67,,,100,104.22610288235295,172.171875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.052304983139038,12,21,290.67,,,100,97.90863716666667,172.53125
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0477046966552734,12,21,290.67,,,100,95.84743938888889,172.203125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0501294136047363,12,21,290.67,,,100,105.47977947058823,171.988281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.050325870513916,12,21,290.67,,,100,107.94355475,172.332031
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0497944355010986,12,21,290.67,,,100,105.47472435294118,172.027344
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0500352382659912,12,21,290.67,,,100,97.76475694444444,172.453125
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0499467849731445,12,21,290.67,,,100,98.26801227777777,172.359375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.047943115234375,12,21,290.67,,,100,104.30836405882353,172.128906
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0468590259552001,12,21,290.67,,,100,106.73506429411765,172.550781
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.058734655380249,12,21,290.67,,,100,103.62999127777776,172.253906
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0487861633300781,12,21,290.67,,,100,103.96001823529411,172.414062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0504422187805175,12,21,290.67,,,100,107.72417527777776,172.457031
