nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0492546558380126,23,52,,,,,104.73046868750001,170.175781
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0511026382446289,23,52,,,,,106.415441,170.195312
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0473883152008056,23,52,,,,,106.80491723529411,170.066406
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0486958026885986,23,52,,,,,105.0075684375,170.066406
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0500764846801757,23,52,,,,,105.4875488125,169.984375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0502243041992187,23,52,,,,,104.5063475,169.753906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0488126277923584,23,52,,,,,103.97851556250001,169.808594
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0525691509246826,23,52,,,,,105.86889637499999,170.007812
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0536541938781738,23,52,,,,,106.30560658823528,169.347656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0505218505859375,23,52,,,,,102.7463380625,170.050781
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0494136810302734,23,52,,,,,104.1311035625,169.964844
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0493354797363281,23,52,,,,,102.84204100000001,169.914062
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0493152141571044,23,52,,,,,102.96020512499999,169.714844
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0507054328918457,23,52,,,,,105.874511625,169.785156
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0546040534973144,23,52,,,,,104.20059741176472,170.039062
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0504195690155029,23,52,,,,,104.710449375,169.871094
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0504288673400878,23,52,,,,,106.00097650000001,169.992188
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0565981864929199,23,52,,,,,102.93750012499999,169.824219
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0614087581634521,23,52,,,,,104.5932618125,170.15625
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0500144958496093,23,52,,,,,105.18847650000001,169.832031
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0594983100891113,23,52,,,,,96.19053822222222,169.691406
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0528886318206787,23,52,,,,,105.0842285625,169.980469
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0469124317169189,23,52,,,,,106.072753875,170.046875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0504846572875976,23,52,,,,,101.12060550000001,169.6875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0529451370239257,23,52,,,,,104.7468261875,169.382812
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0507140159606933,23,52,,,,,106.1501465,171.59375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0475094318389892,23,52,,,,,102.84329029411765,169.660156
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.047661542892456,23,52,,,,,103.34082037499999,170.242188
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0469424724578857,23,52,,,,,103.5795898125,169.917969
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0531916618347168,23,52,,,,,102.54736331250001,170.070312
