nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.3319146633148193,9.0,16.0,,,,,82.10788685714286,134.773438
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.3315939903259277,9.0,16.0,,,,,81.95479904761903,134.378906
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.3284673690795898,9.0,16.0,,,,,82.09784223809524,134.492188
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.3346962928771972,9.0,16.0,,,,,81.50465019047618,133.863281
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.3346619606018066,9.0,16.0,,,,,82.08761176190475,134.449219
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.3326504230499267,9.0,16.0,,,,,81.35305066666668,134.054688
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.3284597396850586,9.0,16.0,,,,,82.01711314285714,134.726562
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.358591079711914,9.0,16.0,,,,,82.34709828571428,133.671875
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.3266959190368652,9.0,16.0,,,,,81.62667404761905,133.863281
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.3289456367492676,9.0,16.0,,,,,82.34561014285717,134.855469
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.3321421146392822,9.0,16.0,,,,,82.10305061904762,134.667969
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.3287503719329834,9.0,16.0,,,,,81.97209814285713,134.222656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.3320393562316894,9.0,16.0,,,,,81.74869795238094,134.300781
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.3317303657531738,9.0,16.0,,,,,81.98158490476192,134.027344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.3323159217834472,9.0,16.0,,,,,81.74832585714285,134.160156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.3290004730224609,9.0,16.0,,,,,82.07440471428572,134.667969
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.3330714702606201,9.0,16.0,,,,,82.33612352380952,134.503906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.3322703838348388,9.0,16.0,,,,,82.19438252380954,134.308594
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.3304495811462402,9.0,16.0,,,,,81.85398071428571,133.910156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.3329792022705078,9.0,16.0,,,,,82.16164423809523,134.273438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.3315217494964599,9.0,16.0,,,,,82.37388385714283,134.835938
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.3311147689819336,9.0,16.0,,,,,81.86718761904761,133.980469
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.3322012424468994,9.0,16.0,,,,,82.01655519047621,134.605469
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.3298549652099609,9.0,16.0,,,,,81.90327376190476,134.261719
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.3302335739135742,9.0,16.0,,,,,81.86979171428571,134.140625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.3311750888824463,9.0,16.0,,,,,82.00539433333333,135.101562
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.3274309635162353,9.0,16.0,,,,,82.20628723809524,134.601562
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.331737756729126,9.0,16.0,,,,,82.02994804761904,134.027344
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.3304269313812256,9.0,16.0,,,,,81.64248514285713,134.015625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.332115888595581,9.0,16.0,,,,,82.27771580952381,134.65625
