nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,37.85331916809082,,,360.44,,1.875,1,390.65843544556964,806.988281
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,37.90305733680725,,,256.70500000000004,,1.875,1,391.1648319217172,807.070312
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,39.82578945159912,,,256.70500000000004,,1.875,1,386.3117754530121,807.257812
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,38.45198321342468,,,360.44,,1.8181818181818183,1,390.6645786683291,807.480469
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,37.94773960113525,,,291.0,,1.875,1,385.9926413005051,819.957031
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,38.30775451660156,,,291.0,,1.875,1,384.35584974,819.753906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,38.43129801750183,,,360.44,,1.8181818181818183,1,390.3262008134329,806.878906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,37.68806290626526,,,360.44,,1.8181818181818183,1,389.98076606852794,807.253906
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,38.41084170341492,,,360.44,,1.8181818181818183,1,390.2533606284289,807.277344
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,38.26200461387634,,,291.0,,1.875,1,385.55956083750004,820.046875
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,38.04656457901001,,,256.70500000000004,,1.875,1,387.8506300050251,807.054688
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,37.98842525482178,,,291.0,,1.875,1,384.7160116884421,819.585938
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,38.19617962837219,,,360.44,,1.875,1,389.46810364160393,807.050781
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,38.08496642112732,,,256.70500000000004,,1.875,1,390.43806076826195,807.058594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,37.86938381195069,,,256.70500000000004,,1.875,1,388.28375562121215,806.933594
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,38.12944746017456,,,360.44,,1.8181818181818183,1,391.3892509824121,807.207031
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,38.63607048988342,,,356.2593333333335,,1.875,1,391.1529057245657,806.917969
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,39.75355672836304,,,360.44,,1.875,1,388.8522418019323,807.148438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,37.95296382904053,,,260.165,,1.875,1,385.66350019696966,819.980469
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,37.8441960811615,,,256.70500000000004,,1.875,1,388.3851500328282,807.257812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,38.0944390296936,,,256.70500000000004,,1.875,1,388.9796832788944,807.484375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,38.41081190109253,,,315.11285714285714,,1.8181818181818183,1,389.09793873067326,820.269531
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,38.505117893218994,,,360.44,,1.875,1,389.76594583084585,807.078125
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,37.93011784553528,,,360.44,,1.875,1,388.899775395466,807.5625
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,39.38610076904297,,,256.70500000000004,,1.875,1,390.9102135560976,806.890625
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,37.49252676963806,,,256.70500000000004,,1.875,1,389.21416609438774,807.199219
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,37.5135223865509,,,256.70500000000004,,1.875,1,389.5308913035714,807.007812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,38.35737657546997,,,260.165,,1.875,1,384.24454502992523,820.117188
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,38.50496554374695,,,260.165,,1.875,1,386.85216470398007,820.0
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,37.97199273109436,,,300.10625,,1.875,1,385.6187125138539,819.617188
