nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,45.21739101409912,,,326.455,82.828,5.691111111111111,1,441.8205539765458,902.332031
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,43.26741147041321,,,328.38,82.828,5.691111111111111,1,418.77543406,899.773438
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,43.65498471260071,,,307.33181818181816,82.828,5.691111111111111,1,429.93751730616736,902.753906
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,45.71951150894165,,,328.38,82.828,5.691111111111111,1,435.4019480780591,893.527344
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,44.52200508117676,,,366.7716666666667,82.828,5.691111111111111,1,431.794067982684,902.160156
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,46.88387751579285,,,312.97,82.828,5.691111111111111,1,441.8517714465021,902.871094
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,45.63561582565308,,,365.2816666666667,82.828,5.691111111111111,1,447.7653687991544,902.730469
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,45.810715198516846,,,365.2816666666667,82.828,5.691111111111111,1,447.72208049263156,902.453125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,45.846126079559326,,,365.2816666666667,82.828,5.691111111111111,1,444.6804507205882,905.664062
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,45.21431136131287,,,328.38,82.828,5.691111111111111,1,435.0297925373135,900.066406
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,44.92647171020508,,,317.1181818181818,82.828,5.691111111111111,1,432.5697676931331,902.671875
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,46.02448582649231,,,328.38,82.828,5.691111111111111,1,434.8281003849372,899.664062
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,45.65282940864563,,,328.38,82.828,5.691111111111111,1,433.90969483755276,899.84375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,43.71211767196655,,,328.38,82.828,5.691111111111111,1,419.6343614074891,899.71875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,43.65799164772034,,,307.33181818181816,82.828,5.691111111111111,1,427.09255988520977,902.882812
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,45.280386447906494,,,317.565,82.828,5.691111111111111,1,442.0484621659574,902.609375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,44.91053819656372,,,262.0,82.828,5.691111111111111,1,432.3751845064378,902.601562
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,48.37561535835266,,,306.755,82.828,5.691111111111111,1,428.03399677091625,902.222656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,45.53318858146668,,,328.38,82.828,5.691111111111111,1,434.0974659004237,899.890625
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,44.99770522117615,,,328.38,82.828,5.691111111111111,1,428.97007988222697,893.632812
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,43.889328479766846,,,308.52,82.828,5.691111111111111,1,426.28818191028444,902.675781
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,44.46872138977051,,,323.615,82.828,5.691111111111111,1,432.6742847467533,902.0
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,46.77811789512634,,,372.9692857142858,82.828,5.691111111111111,1,436.0175016701031,893.078125
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,45.915297746658325,,,303.865,82.828,5.691111111111111,1,448.47924042557656,906.058594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,43.59455609321594,,,328.38,82.828,5.691111111111111,1,422.83520611233473,902.554688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,44.214232444763184,,,328.38,82.828,5.691111111111111,1,422.7224094357298,902.292969
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,43.92802143096924,,,328.38,82.828,5.691111111111111,1,419.1564379452954,899.984375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,44.505202293396,,,382.7815151515153,82.828,5.691111111111111,1,431.0878652510822,893.875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,44.62218642234802,,,328.38,82.828,5.691111111111111,1,430.67513297198275,902.882812
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,44.32188081741333,,,328.38,82.828,5.691111111111111,1,431.77396398260873,902.402344
