nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,44.12039756774902,,,308.52,88.945,5.691111111111111,1,434.2540937641921,902.75
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,43.18353056907654,,,328.38,88.97,5.691111111111111,1,425.2785850311111,902.730469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,45.12584853172302,,,328.38,82.828,5.691111111111111,1,437.8988380598291,893.769531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,44.47402286529541,,,328.38,88.84,5.691111111111111,1,433.1822635249458,900.042969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,43.61470890045166,,,326.46,88.945,5.691111111111111,1,438.41353674392946,902.765625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,44.42593812942505,,,328.38,89.00200000000001,5.691111111111111,1,432.7169620498915,899.6875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,46.67315077781677,,,333.53,88.94300000000001,5.691111111111111,1,433.03139522727275,899.960938
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,44.6743004322052,,,308.52,88.9075,5.691111111111111,1,441.85185647956985,902.699219
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,45.05421185493469,,,333.53,82.828,5.691111111111111,1,435.3971687735043,893.535156
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,43.860713720321655,,,333.53,82.828,5.691111111111111,1,431.99807276096493,893.960938
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,44.17599940299988,,,326.535,88.945,5.691111111111111,1,432.479370869281,902.511719
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,43.87336850166321,,,326.455,88.9975,5.691111111111111,1,433.0486567631579,902.519531
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,44.10122394561768,,,308.52,88.945,5.691111111111111,1,433.1586807336244,902.578125
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,42.890052318573,,,328.38,88.97,5.691111111111111,1,426.85665095964123,902.515625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,43.98998236656189,,,307.33181818181816,88.945,5.691111111111111,1,422.5943995010941,902.714844
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,44.404741287231445,,,328.38,82.828,5.691111111111111,1,436.7778436420824,902.351562
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,44.36290907859802,,,315.1681818181818,89.00200000000001,5.691111111111111,1,438.3674253173913,902.71875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,47.637730836868286,,,311.46000000000004,88.93,5.691111111111111,1,433.2905334089069,902.480469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,43.5538375377655,,,328.38,88.945,5.691111111111111,1,430.14299091189423,900.394531
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,44.50182509422302,,,328.38,82.828,5.691111111111111,1,438.8278383369331,893.679688
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,43.98065137863159,,,322.2,88.945,5.691111111111111,1,433.1009827161572,902.632812
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,44.91972064971924,,,345.27,88.94300000000001,5.691111111111111,1,436.9195998008565,902.550781
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,44.46698307991028,,,308.52,82.828,5.691111111111111,1,432.17606738577587,902.242188
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,44.53669333457947,,,328.38,82.828,5.691111111111111,1,435.36839966594823,902.664062
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,43.01127219200134,,,328.38,88.97,5.691111111111111,1,425.77241933630285,902.878906
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,44.493624448776245,,,328.38,82.828,5.691111111111111,1,433.92497313362077,902.523438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,43.19821619987488,,,328.38,88.97,5.691111111111111,1,427.60811649333334,902.292969
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,44.54256916046143,,,287.11,88.9975,5.691111111111111,1,433.07301468318957,902.777344
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,44.11189579963684,,,308.52,82.828,5.691111111111111,1,433.59105233769066,902.351562
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,44.65406227111816,,,328.38,82.828,5.691111111111111,1,435.59448085376346,902.1875
