nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,57.07550430297852,,,256.70500000000004,60.13806451612903,1.875,1,502.4733272619048,1127.5
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,55.85262680053711,,,256.70500000000004,60.23,1.875,1,503.9913397517361,1117.816406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,56.11443734169006,,,260.425,60.13806451612903,1.875,1,499.5748855534482,1108.03125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,57.07603120803833,,,256.70500000000004,60.23,1.8181818181818183,1,510.86667491652474,1127.722656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,57.15119481086731,,,256.70500000000004,60.23,1.875,1,506.38401075084744,1127.414062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,55.984089612960815,,,300.10625,60.08500000000001,1.875,1,499.88665789428075,1107.925781
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,58.67355465888977,,,256.70500000000004,59.74,1.8181818181818183,1,518.4624355223141,1117.542969
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,58.46969652175903,,,360.44,60.13806451612903,1.8181818181818183,1,529.0067743654485,1128.019531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,57.04595184326172,,,296.05892857142857,60.13806451612903,1.8181818181818183,1,503.7532750850341,1123.652344
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,56.896867990493774,,,300.10625,60.28,1.875,1,499.3956845273038,1107.695312
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,57.15588665008545,,,300.10625,60.08500000000001,1.875,1,506.0763673582343,1123.355469
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,56.713679790496826,,,256.70500000000004,60.053333333333335,1.875,1,503.3277035753425,1127.5
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,56.0464129447937,,,260.425,60.13806451612903,1.875,1,499.2583137071058,1123.921875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,56.584415912628174,,,256.70500000000004,60.28,1.875,1,497.76712619725555,1123.457031
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,55.93316078186035,,,256.70500000000004,60.13806451612903,1.875,1,505.5348983784722,1118.472656
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,57.65802454948425,,,256.70500000000004,59.74,1.8181818181818183,1,517.3681886121417,1127.878906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,57.23718619346619,,,256.70500000000004,60.23,1.875,1,508.5333620644068,1127.648438
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,56.3334002494812,,,315.11285714285714,60.28,1.875,1,498.45443136724134,1107.722656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,56.17474985122681,,,260.425,60.28,1.875,1,506.1760445854922,1123.367188
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,55.60823702812195,,,260.425,60.23,1.875,1,504.06906515532285,1123.460938
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,56.069668769836426,,,260.425,60.13806451612903,1.875,1,502.4132110259515,1123.078125
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,57.677478075027466,,,256.70500000000004,59.79,1.8181818181818183,1,517.7031052037038,1127.949219
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,57.806251764297485,,,360.44,60.13806451612903,1.875,1,519.0645287344537,1118.726562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,57.11357426643372,,,360.44,60.053333333333335,1.875,1,519.3909506071428,1118.183594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,55.9080376625061,,,256.70500000000004,60.053333333333335,1.875,1,506.8519622708333,1117.722656
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,55.93641424179077,,,256.70500000000004,60.053333333333335,1.875,1,503.25516764062496,1127.871094
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,56.12278914451599,,,256.70500000000004,60.23,1.875,1,504.24414429360974,1127.632812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,56.23904538154602,,,256.70500000000004,60.28,1.875,1,507.6586678362069,1127.785156
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,56.36189270019531,,,260.425,60.08500000000001,1.875,1,499.1132073184165,1107.90625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,55.690961599349976,,,256.70500000000004,60.13806451612903,1.875,1,506.96193776132407,1118.226562
