nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,37.21642327308655,,,,,,,379.6980867666666,807.027344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,37.93859052658081,,,,,,,377.4457751057934,820.066406
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,37.76060366630554,,,,,,,378.20877160253167,820.054688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,36.94507193565369,,,,,,,378.77016733074936,807.292969
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,37.64734101295471,,,,,,,379.3216674227848,807.09375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,37.42389941215515,,,,,,,380.18063400765305,807.15625
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,36.98059844970703,,,,,,,375.28721998711336,820.054688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,37.29185605049133,,,,,,,375.8387119025641,820.136719
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,37.329607009887695,,,,,,,374.2264829744898,819.96875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,37.33328104019165,,,,,,,379.5058744066497,807.246094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,37.14803314208984,,,,,,,375.70306497179496,819.753906
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,37.47189331054688,,,,,,,378.88705674809154,807.085938
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,37.40363526344299,,,,,,,376.1037191806616,819.960938
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,37.25164031982422,,,,,,,380.07341935294113,806.796875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,37.83144235610962,,,,,,,377.5925368282828,819.886719
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,37.39398241043091,,,,,,,375.43367349234694,819.824219
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,37.27165627479553,,,,,,,379.0354459846547,807.425781
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,37.132875204086304,,,,,,,375.5907253333333,819.746094
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,38.03683090209961,,,,,,,380.762670660804,807.285156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,38.08777213096619,,,,,,,376.9531249348371,819.804688
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,37.700541496276855,,,,,,,380.43005349113923,806.71875
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,38.00647640228272,,,,,,,374.7714845452261,819.675781
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,37.51161599159241,,,,,,,378.3414438066157,820.101562
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,36.76418423652649,,,,,,,374.9968527435234,819.824219
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,37.49493098258972,,,,,,,380.8904665964468,807.0
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,37.72228264808655,,,,,,,376.83574936455693,819.445312
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,37.05033016204834,,,,,,,381.75542643041234,807.28125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,37.88201904296875,,,,,,,378.1665356859296,819.960938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,37.16555047035217,,,,,,,377.4105075218509,820.125
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,37.740726709365845,,,,,,,379.73740306313124,807.410156
