nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,56.40699529647827,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,518.8709458726333,1127.320312
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,55.43257141113281,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,503.9447047534965,1123.234375
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,55.38760542869568,,,260.425,60.05333333333334,1.9000000000000008,1,506.62332405078814,1127.847656
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,57.56664800643921,,,280.612857142857,60.05333333333334,1.9000000000000008,1,523.2258645902193,1127.664062
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,56.94289135932922,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,525.6509640426622,1127.398438
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,56.72535753250122,,,277.724523809524,60.05333333333334,1.9000000000000008,1,515.4592919982877,1123.355469
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,57.310715675354,,,280.612857142857,59.74000000000001,1.9000000000000008,1,519.6870564966102,1123.808594
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,57.46932768821716,,,280.612857142857,59.74000000000001,1.9000000000000008,1,520.6526865952783,1115.777344
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,57.53671836853027,,,256.70500000000004,59.74000000000001,1.9000000000000008,1,524.8388405253378,1123.335938
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,57.283910274505615,,,277.724523809524,60.05333333333334,1.9000000000000008,1,515.1116326067796,1123.65625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,55.09108352661133,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,511.18292671126756,1117.957031
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,57.25877785682678,,,277.724523809524,60.05333333333334,1.9000000000000008,1,517.4919758406779,1115.902344
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,56.23318266868591,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,516.6094354576855,1123.414062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,56.41291642189026,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,504.85199187113403,1127.644531
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,63.3387496471405,,,260.165,60.05333333333334,1.9000000000000008,1,504.89040290783413,1123.429688
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,62.06107449531555,,,280.612857142857,59.74000000000001,1.9000000000000008,1,514.7352796619718,1114.691406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,59.111860036849976,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,528.6515277861841,1127.597656
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,58.3942654132843,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,519.1209122918739,1123.324219
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,58.547475814819336,,,260.425,60.05333333333334,1.9000000000000008,1,513.8115348441128,1123.953125
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,56.77224802970886,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,511.6156586444444,1118.097656
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,57.06103301048279,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,512.185675908319,1117.710938
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,59.44287657737732,,,256.70500000000004,59.74000000000001,1.9000000000000008,1,526.3683042271242,1127.496094
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,58.616522789001465,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,527.5587687512439,1127.804688
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,58.967551946640015,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,529.4507763690281,1117.671875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,57.2449266910553,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,501.134778681356,1107.984375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,57.09563899040222,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,505.9052420865875,1123.375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,56.52956295013428,,,256.70500000000004,60.05333333333334,2.2,1,507.17825610273974,1127.765625
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,57.22574615478516,,,260.425,60.05333333333334,1.9000000000000008,1,507.4622481915253,1127.710938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,56.36106872558594,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,506.95827296735393,1128.054688
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,58.989880323410034,,,256.70500000000004,60.05333333333334,1.9000000000000008,1,524.4370819044482,1127.695312
