nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,37.14689564704895,,,,82.91000000000001,5.691111111111111,1,386.43138877319586,781.902344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,36.96898818016052,,,,88.97,5.691111111111111,1,378.02942301033585,781.363281
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,36.883113622665405,,,,82.828,5.691111111111111,1,390.32539261398966,781.832031
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,37.42506694793701,,,,82.828,5.691111111111111,1,386.35067554336734,781.523438
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,36.57541275024414,,,,82.828,5.691111111111111,1,385.50826255759165,781.609375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,37.03211998939514,,,,82.828,5.691111111111111,1,386.39533870542635,781.464844
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,38.00219750404358,,,,82.828,5.691111111111111,1,391.05946954408057,781.878906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,37.06477069854736,,,,82.828,5.691111111111111,1,391.2997415167958,781.703125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,37.58070707321167,,,,89.00200000000001,5.691111111111111,1,388.59477108121825,766.992188
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,37.65305924415589,,,,82.828,5.691111111111111,1,386.48025986513994,781.5625
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,37.34960913658142,,,,82.828,5.691111111111111,1,385.55823323333334,781.570312
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,36.8110613822937,,,,82.828,5.691111111111111,1,385.4493507246753,781.492188
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,37.48491859436035,,,,82.91000000000001,5.691111111111111,1,383.4647241709184,781.289062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,35.94701409339905,,,,88.97,5.691111111111111,1,375.45181947214854,761.8125
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,37.51763939857483,,,,82.828,5.691111111111111,1,390.4637303638677,781.765625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,37.52064108848572,,,,82.828,5.691111111111111,1,388.5410655586735,781.597656
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,37.06842303276062,,,,82.828,5.691111111111111,1,385.75522828682165,781.46875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,37.36971569061279,,,,82.828,5.691111111111111,1,385.5872727678572,781.441406
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,37.03663110733032,,,,88.945,5.691111111111111,1,385.65969202067186,761.898438
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,37.55916476249695,,,,82.828,5.691111111111111,1,390.77349699999996,781.566406
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,36.52669072151184,,,,88.945,5.691111111111111,1,382.13304681723235,761.726562
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,37.41131448745728,,,,89.00200000000001,5.691111111111111,1,388.3542398976983,766.308594
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,37.02337026596069,,,,88.966,5.691111111111111,1,386.51356592506454,761.859375
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,37.240097999572754,,,,89.00200000000001,5.691111111111111,1,384.8835420460358,765.964844
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,37.49902105331421,,,,82.828,5.691111111111111,1,385.68599129667507,781.941406
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,35.973777770996094,,,,88.97,5.691111111111111,1,376.381295856383,761.78125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,37.919076919555664,,,,82.828,5.691111111111111,1,386.85868614609575,781.746094
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,37.33052086830139,,,,88.945,5.691111111111111,1,384.0842745743589,761.699219
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,36.590681076049805,,,,88.94300000000001,5.691111111111111,1,383.09035370234983,761.40625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,36.68007659912109,,,,88.945,5.691111111111111,1,383.3764106597403,761.960938
