nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0429995059967041,9.0,24.0,147.89456586082144,209.11,135.2,47.0,71.57031255555556,136.039062
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0433051586151123,9.0,24.0,138.3860941357212,209.11,135.2,47.0,74.66992188888888,135.839844
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0430004596710205,9.0,24.0,136.54958025220304,209.11,135.2,47.0,74.70638016666665,135.988281
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0429978370666503,9.0,24.0,154.8159168941189,209.11,135.2,47.0,74.68945316666667,136.140625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0433475971221923,9.0,24.0,145.0088819607761,209.11,135.2,47.0,74.9917535,136.328125
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0433342456817626,9.0,24.0,143.10558472268275,209.11,135.2,47.0,75.17664927777777,136.503906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.097999095916748,9.0,24.0,,,,,75.43012144444444,134.707031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0429995059967041,9.0,24.0,162.703447659149,209.11,135.2,47.0,75.16796872222223,136.84375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0979993343353271,9.0,24.0,,,,,75.28298611111111,134.796875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0433993339538574,9.0,24.0,152.50065169176386,209.11,135.2,47.0,74.85590294444445,135.84375
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0439996719360351,9.0,24.0,142.81314656662784,209.11,135.2,47.0,73.65690105555555,134.769531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0420005321502685,9.0,24.0,140.90430226288757,209.11,135.2,47.0,74.74674488888888,136.0625
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0430004596710205,9.0,24.0,148.12007415192718,209.11,135.2,47.0,75.0852865,136.410156
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0422284603118896,9.0,24.0,138.6173608189218,209.11,135.2,47.0,74.82682288888888,135.546875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0420014858245849,9.0,24.0,136.73911279807618,209.11,135.2,47.0,74.87131066666667,136.621094
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0430006980895996,9.0,24.0,156.41490222644788,209.11,135.2,47.0,75.04144955555554,135.886719
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0420002937316894,9.0,24.0,146.54133926645062,209.11,135.2,47.0,68.76671011111111,136.492188
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0433478355407714,9.0,24.0,144.64137813126814,209.11,135.2,47.0,74.96983511111111,136.398438
