nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0975561141967773,9.0,24.0,190.89724780864623,76.51,1.59,3.0,75.75868044444444,133.519531
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0993108749389648,9.0,24.0,181.6992383451171,76.51,1.59,3.0,75.39366322222222,136.210938
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0988523960113525,9.0,24.0,179.73969136583338,76.51,1.59,3.0,75.18207466666667,134.679688
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0975589752197265,9.0,24.0,197.31875608472868,76.51,1.59,3.0,75.17621522222223,134.324219
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0979998111724853,9.0,24.0,187.8315537055473,76.51,1.59,3.0,74.88194438888888,134.195312
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0997993946075439,9.0,24.0,185.8016022100848,76.51,1.59,3.0,75.30143233333334,134.792969
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.1000430583953857,9.0,24.0,,,,,74.05345394736844,134.390625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0999996662139892,9.0,24.0,204.2187095015183,76.51,1.59,3.0,75.37326388888889,135.019531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0987825393676757,9.0,24.0,,,,,75.1323785,134.78125
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.1002604961395263,9.0,24.0,195.17005262035715,76.51,1.59,3.0,75.014974,134.417969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0995872020721435,9.0,24.0,185.7992555006583,76.51,1.59,3.0,74.1796875,134.777344
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0995564460754394,9.0,24.0,183.76492705698632,76.51,1.59,3.0,74.13368050000001,136.152344
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0989999771118164,9.0,24.0,191.1061253117128,76.51,1.59,3.0,75.29231772222222,134.71875
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.1004607677459716,9.0,24.0,181.9138552642441,76.51,1.59,3.0,75.2669271111111,134.777344
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0999994277954101,9.0,24.0,179.91276485859223,76.51,1.59,3.0,75.18945305555556,134.726562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.1005620956420898,9.0,24.0,198.8011696143733,76.51,1.59,3.0,74.29427077777778,136.574219
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.1006166934967041,9.0,24.0,189.24974770757763,76.51,1.59,3.0,74.53428833333334,135.058594
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0979998111724853,9.0,24.0,187.22203873985345,76.51,1.59,3.0,75.59353305555555,134.90625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0989992618560791,9.0,24.0,192.59446596520223,76.51,1.59,3.0,75.3695746111111,134.765625
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0987625122070312,9.0,24.0,183.34829839275625,76.51,1.59,3.0,75.033203,134.628906
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.100548505783081,9.0,24.0,181.3336953986451,76.51,1.59,3.0,75.34461811111112,135.25
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0979995727539062,9.0,24.0,199.4428589642251,76.51,1.59,3.0,75.30620649999999,134.628906
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0979998111724853,9.0,24.0,189.8992741725648,76.51,1.59,3.0,75.08376727777778,136.394531
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0994894504547119,9.0,24.0,187.79016476490733,76.51,1.59,3.0,75.12977433333334,134.75
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0980005264282226,9.0,24.0,,,,,74.89800338888888,135.179688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0998518466949462,9.0,24.0,,,,,74.39192705555554,134.996094
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0990431308746337,9.0,24.0,,,,,75.15364572222221,134.941406
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0990004539489746,9.0,24.0,193.0213510380952,76.51,1.59,3.0,75.47395838888889,134.675781
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0985364913940429,9.0,24.0,183.7669589513456,76.51,1.59,3.0,74.87565105555555,134.445312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0994987487792968,9.0,24.0,181.7282535888142,76.51,1.59,3.0,75.23437511111112,134.464844
