nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0623526573181152,17,35,,87.21,11.3,1,106.73828123529411,172.777344
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0515706539154052,17,35,,87.21,11.3,1,100.33056643750001,173.078125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0534629821777343,17,35,,87.21,11.3,1,105.85034168749999,172.769531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0627088546752929,17,35,,87.21,11.3,1,104.5407714375,173.050781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0544466972351074,17,35,,87.21,11.3,1,102.59790043749999,172.953125
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.059859275817871,17,35,,87.21,11.3,1,106.2465820625,172.953125
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0598437786102294,17,35,,87.21,11.3,1,107.2543945,172.878906
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0497512817382812,17,35,,87.21,11.3,1,100.21142575,173.039062
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0577702522277832,17,35,,87.21,11.3,1,103.119873,172.917969
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0587081909179687,17,35,,87.21,11.3,1,103.03833012500002,173.097656
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0517537593841552,17,35,,87.21,11.3,1,102.09912118749999,172.917969
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0522820949554443,17,35,,87.21,11.3,1,105.65161143750001,172.96875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0613825321197509,17,35,,87.21,11.3,1,96.39269311764707,172.929688
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0542769432067871,17,35,,87.21,11.3,1,101.88373170588235,172.546875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0493891239166259,17,35,,87.21,11.3,1,102.8698731875,172.980469
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0574216842651367,17,35,,87.21,11.3,1,102.9294433125,173.046875
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0538530349731445,17,35,,87.21,11.3,1,104.18920912499999,173.167969
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0541844367980957,17,35,,87.21,11.3,1,102.8564453125,172.882812
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0589697360992431,17,35,,87.21,11.3,1,103.6799316875,172.976562
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0537810325622558,17,35,,87.21,11.3,1,95.02389711764705,173.125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0571784973144531,17,35,,87.21,11.3,1,104.4294435,173.1875
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.053901195526123,17,35,,87.21,11.3,1,106.09863275000001,172.972656
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0630602836608886,17,35,,87.21,11.3,1,104.229004,173.167969
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0523059368133544,17,35,,87.21,11.3,1,104.3854980625,172.933594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0565643310546875,17,35,,87.21,11.3,1,106.75482547058824,172.605469
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0574293136596679,17,35,,87.21,11.3,1,103.7365721875,172.914062
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0534090995788574,17,35,,87.21,11.3,1,106.2961425,173.144531
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0491023063659668,17,35,,87.21,11.3,1,106.82329964705882,173.367188
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0523269176483154,17,35,,87.21,11.3,1,104.8193359375,173.046875
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0541784763336181,17,35,,87.21,11.3,1,106.2238769375,172.996094
