nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0539703369140625,24,55,373.06,108.36,16.43,1,107.58094616666668,170.339844
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0565171241760253,24,55,373.06,108.36,16.43,1,105.827908,170.550781
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0522181987762451,24,55,373.06,108.36,16.43,1,104.29067099999999,170.550781
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0576255321502685,24,55,373.06,108.36,16.43,1,105.0368922222222,170.550781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0526251792907714,24,55,373.06,108.36,16.43,1,104.25896135294117,170.65625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0540862083435058,24,55,373.06,108.36,16.43,1,104.36420035294117,170.3125
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0534014701843261,24,55,373.06,108.36,16.43,1,102.25217005555557,170.746094
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0519614219665527,24,55,373.06,108.36,16.43,1,103.2284007647059,170.371094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0582084655761718,24,55,373.06,108.36,16.43,1,107.4782985,170.359375
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0535199642181396,24,55,373.06,108.36,16.43,1,106.01769311764706,170.367188
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0549860000610351,24,55,373.06,108.36,16.43,1,103.17486205882354,170.550781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0544526576995849,24,55,373.06,108.36,16.43,1,108.49587661111111,170.570312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0657520294189453,24,55,373.06,108.36,16.43,1,105.56663605882352,170.65625
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0564789772033691,24,55,373.06,108.36,16.43,1,104.441636,170.546875
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0504224300384521,24,55,373.06,108.36,16.43,1,97.17491316666667,170.15625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0553212165832519,24,55,373.06,108.36,16.43,1,103.69324464705882,170.324219
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0594909191131591,24,55,373.06,108.36,16.43,1,107.03351142105264,170.101562
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0492739677429199,24,55,373.06,108.36,16.43,1,105.62545964705883,170.21875
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0567131042480468,24,55,373.06,108.36,16.43,1,96.97808144444444,170.597656
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0536472797393798,24,55,373.06,108.36,16.43,1,104.91796870588234,170.820312
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0550959110260009,24,55,373.06,108.36,16.43,1,104.54365817647059,170.234375
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0558483600616455,24,55,373.06,108.36,16.43,1,105.58823523529412,170.34375
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0621659755706787,24,55,373.06,108.36,16.43,1,106.67057305555556,170.386719
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0591700077056884,24,55,373.06,108.36,16.43,1,107.38064233333334,170.402344
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.049081802368164,24,55,373.06,108.36,16.43,1,97.13511035294117,170.546875
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0535323619842529,24,55,373.06,108.36,16.43,1,105.73958333333333,170.390625
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0538840293884277,24,55,373.06,108.36,16.43,1,105.82284017647058,170.460938
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0525569915771484,24,55,373.06,108.36,16.43,1,105.13005517647059,170.566406
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.06203293800354,24,55,373.06,108.36,16.43,1,105.33181416666667,170.640625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0609941482543945,24,55,373.06,108.36,16.43,1,107.15820305555556,169.933594
