nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0505812168121337,18,38,354.49,,58.16,21,104.3679199375,173.554688
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0586590766906738,18,38,354.49,,58.16,21,105.64591,173.617188
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0551927089691162,18,38,354.49,,58.16,21,105.2290039375,173.71875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0580694675445556,18,38,354.49,,58.16,21,105.25585943749999,173.597656
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0523240566253662,18,38,354.49,,58.16,21,102.2209473125,173.75
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0526914596557617,18,38,354.49,,58.16,21,96.50585949999999,173.585938
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0528466701507568,18,38,354.49,,58.16,21,105.18164056250001,173.515625
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0560371875762939,18,38,354.49,,58.16,21,105.31518550000001,173.238281
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0507044792175293,18,38,354.49,,58.16,21,106.78320318749999,173.890625
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0584082603454589,18,38,354.49,,58.16,21,107.45082723529411,173.933594
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0598847866058349,18,38,354.49,,58.16,21,102.6374511875,173.519531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0527925491333007,18,38,354.49,,58.16,21,96.1516113125,173.898438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0538265705108642,18,38,354.49,,58.16,21,108.31089164705882,173.367188
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0510206222534179,18,38,354.49,,58.16,21,105.4670409375,173.601562
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0542452335357666,18,38,354.49,,58.16,21,105.8593751875,173.835938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0529842376708984,18,38,354.49,,58.16,21,106.62201288235295,173.496094
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0533394813537597,18,38,354.49,,58.16,21,104.8703614375,173.523438
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0538406372070312,18,38,354.49,,58.16,21,105.7839354375,173.363281
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0556817054748535,18,38,354.49,,58.16,21,107.24333652941176,173.585938
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0567622184753418,18,38,354.49,,58.16,21,106.479980625,173.527344
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0595569610595703,18,38,354.49,,58.16,21,107.53784175000001,173.933594
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.049544334411621,18,38,354.49,,58.16,21,97.17830870588236,173.691406
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0539236068725585,18,38,354.49,,58.16,21,106.544922,173.804688
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0511500835418701,18,38,354.49,,58.16,21,106.8977050625,173.691406
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0578398704528808,18,38,354.49,,58.16,21,106.97541358823528,173.6875
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0524318218231201,18,38,354.49,,58.16,21,107.337402375,173.5625
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0546381473541259,18,38,354.49,,58.16,21,104.60986324999999,173.855469
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0557227134704589,18,38,354.49,,58.16,21,106.20243564705882,173.515625
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.05320405960083,18,38,354.49,,58.16,21,105.8542481875,173.375
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0513432025909423,18,38,354.49,,58.16,21,103.01977543749999,173.179688
