nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.05100679397583,18,38,,108.36,16.43,1,105.54516612500001,172.367188
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0506644248962402,18,38,,108.36,16.43,1,105.71162700000001,172.199219
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0564510822296142,18,38,,108.36,16.43,1,104.62402349999999,172.027344
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0498278141021728,18,38,,108.36,16.43,1,105.1513671875,172.289062
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0513567924499511,18,38,,108.36,16.43,1,103.34008793749999,172.289062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0513896942138671,18,38,,108.36,16.43,1,102.04296881249999,172.25
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0648729801177978,18,38,,108.36,16.43,1,104.89526375,172.410156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0536081790924072,18,38,,108.36,16.43,1,103.260498125,172.53125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0513920783996582,18,38,,108.36,16.43,1,106.098144625,172.273438
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0498156547546386,18,38,,108.36,16.43,1,105.353515625,172.160156
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.059598684310913,18,38,,108.36,16.43,1,100.19965277777777,172.390625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0490460395812988,18,38,,108.36,16.43,1,96.49862147058823,172.398438
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0498604774475097,18,38,,108.36,16.43,1,106.0458985625,172.574219
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0461809635162353,18,38,,108.36,16.43,1,102.4472658125,172.242188
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0502355098724365,18,38,,108.36,16.43,1,106.25195318749999,172.335938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.050858736038208,18,38,,108.36,16.43,1,102.63964849999999,172.238281
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0495505332946777,18,38,,108.36,16.43,1,102.08959962499999,172.574219
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0499012470245361,18,38,,108.36,16.43,1,102.243164125,172.371094
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0493397712707519,18,38,,108.36,16.43,1,105.5083006875,172.363281
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0548486709594726,18,38,,108.36,16.43,1,103.4826660625,172.273438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0492310523986816,18,38,,108.36,16.43,1,105.74194337499999,172.191406
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0553498268127441,18,38,,108.36,16.43,1,105.8569335625,172.351562
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0512599945068359,18,38,,108.36,16.43,1,102.472167875,172.222656
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0528731346130371,18,38,,108.36,16.43,1,101.3312986875,172.382812
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0472726821899414,18,38,,108.36,16.43,1,105.5422364375,172.460938
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0552654266357421,18,38,,108.36,16.43,1,101.6911621875,172.46875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.04998779296875,18,38,,108.36,16.43,1,104.8005370625,172.601562
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.055781602859497,18,38,,108.36,16.43,1,105.34252925,172.375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0492551326751709,18,38,,108.36,16.43,1,101.89697274999999,172.40625
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0530750751495361,18,38,,108.36,16.43,1,102.59863287499999,172.53125
