nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0478932857513427,12,21,,,11.3,1,134.92589945454546,173.914062
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0467004776000976,12,21,,,11.3,1,133.23733418181817,173.890625
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0868020057678222,12,21,,,11.3,1,135.6534925,174.066406
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0455503463745117,12,21,,,11.3,1,136.46208644117647,174.285156
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0474288463592529,12,21,,,11.3,1,128.60627279411767,173.777344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0481560230255126,12,21,,,11.3,1,134.2662170909091,173.898438
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0566060543060302,12,21,,,11.3,1,135.8639705,173.757812
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0447020530700683,12,21,,,11.3,1,133.2414773030303,173.816406
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0462334156036376,12,21,,,11.3,1,133.41998118181817,173.890625
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0458858013153076,12,21,,,11.3,1,131.92233461764704,173.984375
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0456886291503906,12,21,,,11.3,1,132.97088054545455,173.683594
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0473573207855224,12,21,,,11.3,1,135.21223972727273,173.988281
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0465672016143798,12,21,,,11.3,1,131.09696670588232,173.882812
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0457954406738281,12,21,,,11.3,1,134.24563429411765,173.890625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.047609806060791,12,21,,,11.3,1,134.34599890909092,173.742188
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0481348037719726,12,21,,,11.3,1,134.424716,173.742188
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0442023277282714,12,21,,,11.3,1,133.08157158823528,174.039062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0509369373321533,12,21,,,11.3,1,135.44839006060604,173.722656
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0439574718475341,12,21,,,11.3,1,134.26609842424244,173.699219
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0508811473846435,12,21,,,11.3,1,135.22042417142856,173.6875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0440382957458496,12,21,,,11.3,1,134.4899382727273,173.742188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0445072650909423,12,21,,,11.3,1,134.01728203030302,173.867188
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0456902980804443,12,21,,,11.3,1,133.50287238235293,173.871094
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0509660243988037,12,21,,,11.3,1,135.45478233333333,174.007812
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0438189506530761,12,21,,,11.3,1,134.08191287878788,174.082031
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.046593427658081,12,21,,,11.3,1,134.07812511764706,174.054688
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0435624122619628,12,21,,,11.3,1,135.94945554545455,173.9375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.045790672302246,12,21,,,11.3,1,134.55871206060607,173.824219
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0446257591247558,12,21,,,11.3,1,134.63694852941177,173.816406
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.045717716217041,12,21,,,11.3,1,135.61493827272727,174.011719
