nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0513281822204589,18,38,340.14,,11.3,1.0,130.6924401764706,172.449219
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0495128631591796,18,38,337.41,,11.3,1.0,134.0824779142857,172.527344
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.060274600982666,18,38,340.14,,11.3,1.0,135.2930872121212,172.453125
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.045053482055664,18,38,372.75,,11.3,1.0,133.77308251515151,172.40625
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0476064682006835,18,38,340.14,,11.3,1.0,132.7557446764706,172.765625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0452163219451904,18,38,372.75,,11.3,1.0,134.68187047058822,172.503906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0466401576995849,18,38,,,,,133.24528961764707,169.828125
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0479304790496826,18,38,514.16,,11.3,1.0,133.49896602941178,172.496094
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0456764698028564,18,38,,,,,130.54216461764707,170.523438
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0485270023345947,18,38,372.75,,11.3,1.0,133.42773452941177,172.917969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0508818626403808,18,38,340.14,,11.3,1.0,133.26586184848486,172.496094
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0469098091125488,18,38,340.14,,11.3,1.0,135.02619464705882,172.5625
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0488889217376709,18,38,340.14,,11.3,1.0,134.55610812121213,172.746094
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0477473735809326,18,38,337.41,,11.3,1.0,132.26290245454544,172.804688
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0454556941986084,18,38,340.14,,11.3,1.0,134.3876656969697,172.832031
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0469362735748291,18,38,410.52,,11.3,1.0,134.32705966666666,172.816406
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0483877658843994,18,38,340.14,,11.3,1.0,132.4352022647059,172.714844
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0464091300964355,18,38,372.75,,11.3,1.0,134.66636029411765,172.398438
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0542488098144531,18,38,372.75,,11.3,1.0,135.17899799999998,172.757812
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0467932224273681,18,38,337.41,,11.3,1.0,128.11086861764704,172.671875
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.045889139175415,18,38,340.14,,11.3,1.0,134.16096038235295,172.429688
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0429723262786865,18,38,410.52,,11.3,1.0,134.46330475757577,172.742188
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0498561859130859,18,38,340.14,,11.3,1.0,134.56640606060608,172.730469
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0469048023223876,18,38,372.75,,11.3,1.0,125.84151765714284,172.550781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0462305545806884,18,38,,,,,134.9929917352941,169.996094
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0453803539276123,18,38,,,,,134.51313921212122,170.59375
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0476036071777343,18,38,,,,,130.70599729411765,170.265625
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0493853092193603,18,38,372.75,,11.3,1.0,134.33806833333333,172.476562
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0539906024932861,18,38,337.41,,11.3,1.0,134.81904873529413,172.472656
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0473110675811767,18,38,340.14,,11.3,1.0,134.77059657575757,172.769531
