nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0420506000518798,9.0,14.0,340.99,87.2,13.08,1,73.48958333333333,131.703125
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0410006046295166,9.0,14.0,340.99,87.2,13.08,1,73.83007805555556,132.199219
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0419988632202148,9.0,14.0,340.99,87.2,13.08,1,72.62868922222222,135.625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0640006065368652,9.0,13.77777777777778,400.78,87.2,13.08,1,74.08962672222222,135.550781
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0423171520233154,9.0,14.0,340.99,87.2,13.08,1,73.23806427777778,133.636719
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0412144660949707,9.0,14.0,340.99,87.2,13.08,1,74.29123272222223,132.539062
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.05299973487854,9.0,13.8,548.58,87.2,13.08,1,73.94813366666666,135.339844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0532670021057128,9.0,13.8,548.58,87.2,13.08,1,73.41775188888889,135.808594
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0520000457763671,9.0,13.8,548.58,87.2,13.08,1,74.68098955555554,132.722656
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0640401840209961,9.0,13.77777777777778,400.78,87.2,13.08,1,73.2734375,135.425781
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0419991016387939,9.0,14.0,340.99,87.2,13.08,1,73.42144094444444,135.277344
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0419991016387939,9.0,14.0,340.99,87.2,13.08,1,73.09592005555555,135.375
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0419991016387939,9.0,14.0,340.99,87.2,13.08,1,74.2877603888889,132.164062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0420002937316894,9.0,14.0,340.99,87.2,13.08,1,73.61631933333332,135.488281
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0420002937316894,9.0,14.0,340.99,87.2,13.08,1,74.3554686111111,132.785156
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.064091682434082,9.0,13.77777777777778,400.78,87.2,13.08,1,73.23111988888888,135.378906
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0419998168945312,9.0,14.0,340.99,87.2,13.08,1,74.48914922222222,132.613281
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0641605854034423,9.0,13.77777777777778,400.78,87.2,13.08,1,74.58832472222224,135.414062
