nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2207450866699218,9.0,13.75,,,,,79.53378909999999,134.296875
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2211053371429443,9.0,13.75,,,,,79.229297,134.078125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2239999771118164,9.0,13.75,,,,,78.65253915000001,133.816406
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.224365234375,9.0,13.75,,,,,79.18164064999999,134.113281
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2230494022369384,9.0,13.75,,,,,78.95605474999999,133.4375
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2222566604614257,9.0,13.75,,,,,79.40312505,134.300781
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2205524444580078,9.0,13.75,,,,,79.2818359,134.242188
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2188093662261963,9.0,13.75,,,,,79.58554684999999,134.550781
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.2220001220703125,9.0,13.75,,,,,79.21894524999999,133.785156
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2193658351898193,9.0,13.75,,,,,79.7730468,134.792969
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2211503982543945,9.0,13.75,,,,,79.46054690000001,134.605469
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.2204139232635498,9.0,13.75,,,,,79.50683599999999,134.546875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2226042747497558,9.0,13.75,,,,,79.31367184999998,134.410156
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.218578815460205,9.0,13.75,,,,,79.01074220000001,133.84375
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.222684621810913,9.0,13.75,,,,,79.5583985,134.003906
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2195971012115478,9.0,13.75,,,,,79.82929685,134.828125
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2227194309234619,9.0,13.75,,,,,79.29960945,134.132812
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.2219998836517334,9.0,13.75,,,,,79.45097655000001,134.371094
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2199883460998535,9.0,13.75,,,,,79.20624999999998,134.285156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.222794771194458,9.0,13.75,,,,,79.18847665,134.148438
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2253258228302002,9.0,13.75,,,,,79.34062505,134.117188
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.220782995223999,9.0,13.75,,,,,79.64804695000001,134.210938
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.2200005054473877,9.0,13.75,,,,,79.2664061,133.5625
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2268557548522949,9.0,13.75,,,,,79.16542975,134.078125
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2254841327667236,9.0,13.75,,,,,79.78769535,134.167969
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.223804235458374,9.0,13.75,,,,,79.8990234,134.355469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.2238252162933349,9.0,13.75,,,,,78.62148445,133.863281
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2241897583007812,9.0,13.75,,,,,79.29726565000001,134.066406
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.2207472324371338,9.0,13.75,,,,,79.68535165,134.34375
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.220095157623291,9.0,13.75,,,,,79.15371094999998,134.207031
