nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.2225501537322998,9.0,13.75,,,,,79.51191409999998,134.40625
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.2257537841796875,9.0,13.75,,,,,79.26367195,133.980469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.2200005054473877,9.0,13.75,,,,,79.37421865,134.402344
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.2190003395080566,9.0,13.75,,,,,79.86269535,134.738281
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.2204582691192627,9.0,13.75,,,,,79.70976554999999,134.644531
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.2227532863616943,9.0,13.75,,,,,79.80820315,134.71875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.2279555797576904,9.0,13.75,,,,,79.30136719999999,133.617188
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.2187278270721435,9.0,13.75,,,,,79.6492188,134.894531
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.221548318862915,9.0,13.75,,,,,79.47050780000001,134.546875
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.2209322452545166,9.0,13.75,,,,,79.5853516,135.125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.2235429286956787,9.0,13.75,,,,,79.86113285,134.394531
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.218127965927124,9.0,13.75,,,,,75.76679684999999,134.929688
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.2220008373260498,9.0,13.75,,,,,79.6363282,134.703125
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.2216074466705322,9.0,13.75,,,,,79.181836,134.15625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.2261903285980224,9.0,13.75,,,,,76.54743300000001,134.800781
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.2198445796966552,9.0,13.75,,,,,78.89707030000001,133.949219
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.2211415767669677,9.0,13.75,,,,,79.27128905,134.164062
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.223189115524292,9.0,13.75,,,,,78.64257820000002,133.433594
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.2220017910003662,9.0,13.75,,,,,79.04296885,134.011719
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.2256944179534912,9.0,13.75,,,,,79.7558593,134.125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.2210009098052978,9.0,13.75,,,,,79.70429684999999,134.769531
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.2218611240386963,9.0,13.75,,,,,78.86210944999999,134.085938
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.2249364852905273,9.0,13.75,,,,,78.769336,133.609375
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.2184031009674072,9.0,13.75,,,,,79.32656254999999,134.101562
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.2258205413818359,9.0,13.75,,,,,78.9300783,134.949219
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.2246787548065185,9.0,13.75,,,,,79.57089845,133.972656
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.2230002880096435,9.0,13.75,,,,,79.42265624999999,134.171875
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.2189996242523193,9.0,13.75,,,,,79.64960935,134.207031
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.2238497734069824,9.0,13.75,,,,,79.3632813,133.664062
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.2180001735687255,9.0,13.75,,,,,79.59550764999999,134.878906
