nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0478489398956298,12,13,,,,,105.58134188235294,169.835938
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0498943328857421,12,13,,,,,105.94466144444444,169.796875
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0477228164672851,12,13,,,,,97.19232529411764,169.710938
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0419459342956543,12,13,,,,,104.226103,169.617188
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0481607913970947,12,13,,,,,107.01106766666668,170.039062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0489397048950195,12,13,,,,,104.65257364705883,169.730469
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.037764549255371,12,13,,,,,102.3977050625,169.554688
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0480093955993652,12,13,,,,,103.72863052941177,169.703125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0404260158538818,12,13,,,,,106.27481605882353,169.808594
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0555677413940429,12,13,,,,,97.67509188235293,169.828125
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0471465587615966,12,13,,,,,103.4778645,169.675781
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.049311876296997,12,13,,,,,103.93727029411764,169.613281
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0508263111114501,12,13,,,,,107.95920138888889,169.699219
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0396285057067871,12,13,,,,,106.06204052941177,169.515625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0506098270416259,12,13,,,,,104.72150735294117,169.738281
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0506041049957275,12,13,,,,,104.86024294444445,169.476562
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0451922416687011,12,13,,,,,104.27228864705884,169.917969
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0448517799377441,12,13,,,,,103.8497244117647,169.824219
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0460906028747558,12,13,,,,,102.82443572222223,169.589844
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0615525245666503,12,13,,,,,106.10431988235294,169.753906
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0490648746490478,12,13,,,,,105.51424629411765,169.601562
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0442636013031005,12,13,,,,,97.46853294444445,169.945312
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0488133430480957,12,13,,,,,104.86511935294118,169.65625
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0448529720306396,12,13,,,,,107.5868056111111,169.554688
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0442180633544921,12,13,,,,,104.29779423529412,169.679688
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0445730686187744,12,13,,,,,106.38832723529413,169.625
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0424811840057373,12,13,,,,,103.84765629411764,169.800781
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0426225662231445,12,13,,,,,101.717831,169.71875
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0475406646728515,12,13,,,,,102.8063965,169.585938
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0492427349090576,12,13,,,,,104.67279405882353,169.859375
