nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0531332492828369,12,13,,,,,104.73092841176471,168.964844
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0457661151885986,12,13,,,,,107.50954855555557,169.496094
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0489442348480224,12,13,,,,,103.90992647058823,169.65625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0460946559906005,12,13,,,,,102.52297794117646,169.253906
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0405194759368896,12,13,,,,,96.26263776470587,169.425781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0402579307556152,12,13,,,,,104.05813429411764,169.472656
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0518093109130859,12,13,,,,,106.05675558823529,169.308594
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0479309558868408,12,13,,,,,109.91406250000001,169.636719
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0416469573974609,12,13,,,,,106.12614894117645,169.644531
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0438249111175537,12,13,,,,,96.60340082352941,169.496094
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0419199466705322,12,13,,,,,106.7008271764706,169.515625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0460529327392578,12,13,,,,,103.9609375,169.4375
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0518145561218261,12,13,,,,,96.95059735294117,169.34375
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0443012714385986,12,13,,,,,96.75086805555556,169.308594
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0401334762573242,12,13,,,,,103.7314453125,169.378906
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0439004898071289,12,13,,,,,106.00344664705882,169.394531
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0487310886383056,12,13,,,,,103.76280383333334,169.277344
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0443665981292724,12,13,,,,,106.32284005882353,169.730469
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0583620071411132,12,13,,,,,107.72265623529411,169.785156
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.045220136642456,12,13,,,,,107.23414517647059,169.746094
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0512173175811767,12,13,,,,,97.66245394117647,169.40625
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0501580238342285,12,13,,,,,100.49652783333335,169.570312
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0438597202301025,12,13,,,,,103.003418125,169.71875
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.044814109802246,12,13,,,,,105.14269305882353,169.386719
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0447785854339599,12,13,,,,,102.04159005882353,169.402344
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0474648475646972,12,13,,,,,96.4804688235294,169.601562
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0453002452850341,12,13,,,,,105.48713235294117,169.386719
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0435235500335693,12,13,,,,,101.2098525,169.539062
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0379979610443115,12,13,,,,,96.90762870588235,169.179688
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0475172996520996,12,13,,,,,107.47610294117646,169.359375
