nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0449261665344238,12,13,,,,,96.96897982352941,169.566406
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0511205196380615,12,13,,,,,102.18033866666667,169.453125
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0443120002746582,12,13,,,,,105.32950370588236,169.394531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0470199584960937,12,13,,,,,97.21852017647059,169.527344
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.043673038482666,12,13,,,,,102.8974609375,169.496094
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0413324832916259,12,13,,,,,106.45680135294117,169.164062
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.041792869567871,12,13,,,,,110.43315983333332,169.332031
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0482432842254638,12,13,,,,,106.24885117647058,169.734375
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0395324230194091,12,13,,,,,106.4453125882353,169.390625
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0504584312438964,12,13,,,,,106.28515623529411,169.398438
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0412907600402832,12,13,,,,,107.04779429411765,169.449219
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0412614345550537,12,13,,,,,107.33226105882352,171.734375
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0509464740753173,12,13,,,,,102.1013328235294,169.492188
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0499184131622314,12,13,,,,,107.51217829411765,169.4375
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0506162643432617,12,13,,,,,97.43359376470589,169.515625
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0446631908416748,12,13,,,,,105.80238964705882,169.425781
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0447454452514648,12,13,,,,,106.5,169.390625
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0454912185668945,12,13,,,,,105.7382811764706,169.640625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0443649291992187,12,13,,,,,105.04664529411764,169.621094
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0468454360961914,12,13,,,,,105.70703129411766,169.558594
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0456714630126953,12,13,,,,,104.58088235294119,169.570312
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0553271770477294,12,13,,,,,106.12591905882354,169.632812
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0425481796264648,12,13,,,,,103.65576175,169.792969
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0420117378234863,12,13,,,,,104.29963229411766,169.371094
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0444130897521972,12,13,,,,,104.93727029411764,169.359375
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0431993007659912,12,13,,,,,96.83455876470589,169.453125
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0428016185760498,12,13,,,,,99.52113964705882,169.582031
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0472054481506347,12,13,,,,,103.87408082352943,169.382812
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0505881309509277,12,13,,,,,105.45496323529412,169.691406
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0412864685058593,12,13,,,,,96.6914061764706,169.753906
