nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0539512634277343,10,10,,87.62,8.36,1,103.91674825,171.085938
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0342853069305419,10,10,,87.62,8.36,1,96.44675163157895,171.25
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0457222461700439,10,10,,87.62,8.36,1,105.65808829411765,171.308594
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0566840171813964,10,10,,87.62,8.36,1,105.44600188235296,171.339844
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0436036586761474,10,10,,87.62,8.36,1,106.2794118235294,171.453125
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0432446002960205,10,10,,87.62,8.36,1,105.49057911764707,171.292969
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0498695373535156,10,10,,87.62,8.36,1,105.95036776470589,171.464844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0436313152313232,10,10,,87.62,8.36,1,103.76733393750001,171.03125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0430364608764648,10,10,,87.62,8.36,1,106.46323535294117,171.273438
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.048879861831665,10,10,,87.62,8.36,1,97.60460077777778,170.941406
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0506017208099365,10,10,,87.62,8.36,1,105.09076276470589,171.132812
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0474138259887695,10,10,,87.62,8.36,1,97.67738976470588,171.0
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0465996265411376,10,10,,87.62,8.36,1,103.93727011764706,171.007812
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.042184829711914,10,10,,87.62,8.36,1,106.44324458823529,170.957031
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0423755645751953,10,10,,87.62,8.36,1,108.00574435294116,171.378906
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0435767173767089,10,10,,87.62,8.36,1,103.812988375,171.449219
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0461566448211669,10,10,,87.62,8.36,1,106.46438423529413,170.855469
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0504133701324462,10,10,,87.62,8.36,1,109.3424481111111,171.304688
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0512213706970214,10,10,,87.62,8.36,1,106.43543205882352,171.417969
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0491132736206054,10,10,,87.62,8.36,1,107.65142476470588,171.335938
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.045626163482666,10,10,,87.62,8.36,1,104.05675547058824,171.464844
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0410964488983154,10,10,,87.62,8.36,1,96.49011941176471,171.363281
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0417897701263427,10,10,,87.62,8.36,1,97.18864888235294,171.179688
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0486111640930175,10,10,,87.62,8.36,1,104.07183155555555,171.09375
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0429086685180664,10,10,,87.62,8.36,1,107.57444864705883,171.328125
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0419142246246337,10,10,,87.62,8.36,1,106.87293211764705,171.273438
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0439226627349853,10,10,,87.62,8.36,1,103.13924629411765,171.140625
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0596516132354736,10,10,,87.62,8.36,1,106.63832723529411,170.984375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0461800098419189,10,10,,87.62,8.36,1,105.80399811764707,171.09375
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.049468994140625,10,10,,87.62,8.36,1,106.75804235294117,171.203125
