nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.042306900024414,10,10,,87.62,8.36,1,96.70404423529412,171.242188
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0422432422637939,10,10,,87.62,8.36,1,108.29470483333336,171.105469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.050760269165039,10,10,,87.62,8.36,1,103.99793194117646,170.707031
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0463757514953613,10,10,,87.62,8.36,1,105.51838229411766,170.8125
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0535306930541992,10,10,,87.62,8.36,1,107.40234370588234,171.140625
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0437934398651123,10,10,,87.62,8.36,1,104.33224833333333,171.484375
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0520660877227783,10,10,,87.62,8.36,1,97.64751841176472,170.925781
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0612251758575439,10,10,,87.62,8.36,1,109.72808155555555,171.378906
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0437536239624023,10,10,,87.62,8.36,1,106.58157158823529,171.300781
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0383689403533935,10,10,,87.62,8.36,1,104.094238375,171.210938
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0525767803192138,10,10,,87.62,8.36,1,106.346967,171.109375
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0452380180358886,10,10,,87.62,8.36,1,105.25919111764706,171.070312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0444197654724121,10,10,,87.62,8.36,1,106.70059735294117,171.316406
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0450212955474853,10,10,,87.62,8.36,1,103.01888027777778,171.378906
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0417981147766113,10,10,,87.62,8.36,1,106.736443,170.984375
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0510461330413818,10,10,,87.62,8.36,1,106.36488970588235,171.355469
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0461947917938232,10,10,,87.62,8.36,1,103.62660847058824,171.113281
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0418243408203125,10,10,,87.62,8.36,1,103.65576168749999,171.390625
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0677027702331543,10,10,,87.62,8.36,1,106.061351,171.351562
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.047513723373413,10,10,,87.62,8.36,1,106.19990817647059,171.105469
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0428144931793212,10,10,,87.62,8.36,1,102.744140625,171.292969
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0431933403015136,10,10,,87.62,8.36,1,108.01193561111111,171.269531
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0465130805969238,10,10,,87.62,8.36,1,97.77274823529412,171.0
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0405671596527099,10,10,,87.62,8.36,1,96.58432917647059,171.175781
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0489025115966796,10,10,,87.62,8.36,1,103.94784011764708,171.105469
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0405025482177734,10,10,,87.62,8.36,1,107.19416347058824,171.132812
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0496771335601806,10,10,,87.62,8.36,1,107.5454964117647,171.3125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0482339859008789,10,10,,87.62,8.36,1,98.84114588888889,171.277344
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0427179336547851,10,10,,87.62,8.36,1,106.74862135294117,171.429688
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.044466495513916,10,10,,87.62,8.36,1,107.66861983333335,171.199219
