nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0462031364440918,10,10,,93.65,78.62,1,107.66819841176469,171.332031
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0533702373504638,10,10,,93.65,78.62,1,107.65277777777779,171.230469
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0445785522460937,10,10,,93.65,78.62,1,106.43589158823531,171.171875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0491731166839599,10,10,,93.65,78.62,1,107.04166644444445,171.226562
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0459733009338378,10,10,,93.65,78.62,1,107.28056064705882,172.425781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0425336360931396,10,10,,93.65,78.62,1,104.113037125,171.289062
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0505423545837402,10,10,,93.65,78.62,1,106.7712673888889,170.964844
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.043445348739624,10,10,,93.65,78.62,1,106.05032182352942,171.148438
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0602791309356689,10,10,,93.65,78.62,1,107.73391541176471,171.25
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0486352443695068,10,10,,93.65,78.62,1,106.26585476470588,171.148438
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0448391437530517,10,10,,93.65,78.62,1,107.00183835294118,171.210938
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0455794334411621,10,10,,93.65,78.62,1,105.48529405882354,171.195312
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0468595027923584,10,10,,93.65,78.62,1,106.75988047058823,171.351562
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0526106357574462,10,10,,93.65,78.62,1,106.77022064705882,171.097656
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0550901889801025,10,10,,93.65,78.62,1,107.45507816666668,171.167969
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0426092147827148,10,10,,93.65,78.62,1,107.18244476470589,171.109375
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0423943996429443,10,10,,93.65,78.62,1,97.34352017647059,171.476562
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0433599948883056,10,10,,93.65,78.62,1,105.88097435294118,171.386719
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0428667068481445,10,10,,93.65,78.62,1,96.56135117647058,171.054688
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0555486679077148,10,10,,93.65,78.62,1,107.0797334117647,171.425781
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0451815128326416,10,10,,93.65,78.62,1,107.14108458823529,171.410156
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.047184944152832,10,10,,93.65,78.62,1,106.07123164705882,170.976562
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.045755386352539,10,10,,93.65,78.62,1,107.53102023529412,171.289062
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0504817962646484,10,10,,93.65,78.62,1,106.96852023529411,171.1875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0455377101898193,10,10,,93.65,78.62,1,105.96001841176472,171.328125
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.049476146697998,10,10,,93.65,78.62,1,104.10177961111111,170.980469
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0452327728271484,10,10,,93.65,78.62,1,106.371783,171.320312
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0508856773376464,10,10,,93.65,78.62,1,105.61534923529413,171.089844
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.050199270248413,10,10,,93.65,78.62,1,103.18658094117647,171.101562
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0556449890136718,10,10,,93.65,78.62,1,107.32123158823528,171.0625
