nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0654287338256836,12,13,191.5945658608213,93.65,78.62,1,107.61397058823529,171.257812
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0538530349731445,12,13,182.0860941357213,93.65,78.62,1,104.32573788888888,171.1875
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0439932346343994,12,13,180.2495802522032,93.65,78.62,1,106.46920964705883,171.515625
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0507125854492187,12,13,198.5159168941188,93.65,78.62,1,106.62362117647059,171.289062
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0501677989959716,12,13,188.708881960776,93.65,78.62,1,103.44232529411765,171.425781
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0473277568817138,12,13,186.80558472268285,93.65,78.62,1,104.74126835294116,171.207031
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0601000785827636,12,13,216.93484862707345,93.65,78.62,1,105.37775729411766,170.910156
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0471987724304199,12,13,206.40344765914887,93.65,78.62,1,106.45726111764706,170.777344
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0424835681915283,12,13,204.29785258452745,93.65,78.62,1,96.69048717647058,171.121094
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.051971435546875,12,13,196.2006516917637,93.65,78.62,1,107.68207450000001,171.476562
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0495655536651611,12,13,186.5131465666277,93.65,78.62,1,107.21369488235294,171.242188
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0535659790039062,12,13,184.60430226288767,93.65,78.62,1,97.65923711764705,171.046875
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0440328121185302,12,13,191.8200741519273,93.65,78.62,1,103.91314335294118,170.914062
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0459597110748291,12,13,182.31736081892168,93.65,78.62,1,106.57467835294118,171.265625
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0495150089263916,12,13,180.43911279807605,93.65,78.62,1,107.33432911764706,171.335938
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0449471473693847,12,13,200.11490222644773,93.65,78.62,1,104.1662326111111,171.15625
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.050790786743164,12,13,190.2413392664505,93.65,78.62,1,107.31893388235294,171.046875
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0528910160064697,12,13,188.341378131268,93.65,78.62,1,98.92035594444444,171.050781
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0428454875946044,12,13,193.42519686979296,93.65,78.62,1,96.96323517647059,171.253906
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0435552597045898,12,13,183.8661529065685,93.65,78.62,1,107.0013785882353,171.394531
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0530855655670166,12,13,181.97543353274324,93.65,78.62,1,98.77170122222222,170.894531
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0476877689361572,12,13,200.80673928691027,93.65,78.62,1,107.0351561764706,171.414062
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0462551116943359,12,13,190.94020074768304,93.65,78.62,1,106.60845594117647,170.824219
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0445122718811035,12,13,188.959026516706,93.65,78.62,1,104.15326282352942,171.058594
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.047447919845581,12,13,177.749698435573,93.65,78.62,1,106.56709564705884,171.417969
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0611517429351806,12,13,168.83941390673925,93.65,78.62,1,106.82215070588234,171.160156
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0467123985290527,12,13,167.0803119670589,93.65,78.62,1,105.36328135294119,171.355469
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0438013076782226,12,13,193.8853885917083,93.65,78.62,1,96.83318017647059,171.210938
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0448048114776611,12,13,184.31741305549625,93.65,78.62,1,105.7952664117647,171.128906
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0419042110443115,12,13,182.40302168845136,93.65,78.62,1,96.69715064705882,170.796875
