nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0440731048583984,16,28,370.49,,21.11,1,103.77905275,170.609375
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0600647926330566,16,28,370.49,,21.11,1,110.43710935000001,170.332031
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0485808849334716,16,28,370.49,,21.11,1,98.54036466666668,170.296875
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0586388111114501,16,28,370.49,,21.11,1,105.82329964705883,170.289062
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0569286346435546,16,28,370.49,,21.11,1,106.2727865,170.3125
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0642716884613037,16,28,370.49,,21.11,1,108.88808590000001,170.601562
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0461652278900146,16,28,370.49,,21.11,1,95.527114,170.59375
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0504145622253418,16,28,370.49,,21.11,1,95.45886952941176,170.476562
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0469369888305664,16,28,370.49,,21.11,1,101.9667969375,170.554688
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0562336444854736,16,28,370.49,,21.11,1,106.87040441176471,170.332031
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0505204200744628,16,28,370.49,,21.11,1,104.7204589375,170.546875
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.044790506362915,16,28,370.49,,21.11,1,102.86938487500001,170.621094
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0475668907165527,16,28,370.49,,21.11,1,105.98368558823529,172.277344
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0508029460906982,16,28,370.49,,21.11,1,101.9333495625,170.335938
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0512359142303466,16,28,370.49,,21.11,1,103.548095625,170.226562
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0466566085815429,16,28,370.49,,21.11,1,104.56801482352942,170.542969
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0506172180175781,16,28,370.49,,21.11,1,101.6577149375,170.503906
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0519111156463623,16,28,370.49,,21.11,1,103.89721700000001,170.675781
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0438439846038818,16,28,370.49,,21.11,1,104.82146147058823,170.328125
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.046205997467041,16,28,370.49,,21.11,1,102.58764643749998,170.351562
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0483956336975097,16,28,370.49,,21.11,1,102.14306643750001,170.347656
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0492908954620361,16,28,370.49,,21.11,1,98.79044111764705,170.398438
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0474545955657959,16,28,370.49,,21.11,1,103.6257324375,170.535156
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0481879711151123,16,28,370.49,,21.11,1,101.9926756875,170.421875
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0493810176849365,16,28,370.49,,21.11,1,100.87568952941176,170.242188
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0551695823669433,16,28,370.49,,21.11,1,103.93505862500001,170.789062
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0469987392425537,16,28,370.49,,21.11,1,101.8498534375,170.359375
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.048386812210083,16,28,370.49,,21.11,1,101.45818017647059,170.519531
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0612173080444335,16,28,370.49,,21.11,1,106.60845570588235,172.410156
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0490679740905761,16,28,370.49,,21.11,1,107.45243570588235,170.636719
