nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0574824810028076,21,43,340.99,87.2,13.08,1.0,103.57329964705883,173.75
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0600831508636474,21,43,340.99,87.2,13.08,1.0,105.76171875,173.417969
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0530884265899658,21,43,340.99,87.2,13.08,1.0,104.2036131875,174.144531
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.053701639175415,21,43,347.659686,90.100316,56.667674,90.0,99.9400275882353,171.570312
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.053981065750122,21,43,340.99,87.2,13.08,1.0,101.65576175000001,173.777344
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0519013404846191,21,43,340.99,87.2,13.08,1.0,96.25068923529412,174.003906
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0553944110870361,21,43,,,,,93.78537322222222,170.039062
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.0435543060302734,21,43,,,,,101.179443375,169.890625
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0553619861602783,21,43,,,,,104.66888794117646,169.992188
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0472035408020019,21,43,347.659686,90.100316,56.667674,90.0,102.33886706249999,171.707031
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0552363395690918,21,43,340.99,87.2,13.08,1.0,105.11006435294118,173.699219
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0605976581573486,21,43,340.99,87.2,13.08,1.0,102.10590266666667,173.789062
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0562636852264404,21,43,340.99,87.2,13.08,1.0,105.3662108125,173.707031
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.049462080001831,21,43,340.99,87.2,13.08,1.0,103.45678706250001,173.582031
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0563235282897949,21,43,340.99,87.2,13.08,1.0,109.92475342105263,173.648438
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0468015670776367,21,43,347.659686,90.100316,56.667674,90.0,101.7834473125,171.164062
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0577313899993896,21,43,340.99,87.2,13.08,1.0,104.020996,174.285156
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0491225719451904,21,43,347.659686,90.100316,56.667674,90.0,99.72150735294116,171.367188
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0627920627593994,21,43,340.99,87.2,13.08,1.0,102.48559575,173.675781
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0583136081695556,21,43,340.99,87.2,13.08,1.0,103.89306625,173.78125
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0513954162597656,21,43,340.99,87.2,13.08,1.0,99.16429223529411,173.863281
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0491619110107421,21,43,347.659686,90.100316,56.667674,90.0,105.110107375,171.78125
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0538070201873779,21,43,340.99,87.2,13.08,1.0,106.25091917647057,173.992188
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0523622035980224,21,43,347.659686,90.100316,56.667674,90.0,102.42504887499999,171.691406
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0590360164642334,21,43,340.99,87.2,13.08,1.0,102.6972656875,173.863281
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0676875114440918,21,43,340.99,87.2,13.08,1.0,97.42463235294117,173.6875
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0582261085510253,21,43,340.99,87.2,13.08,1.0,103.37451175000001,173.507812
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0598106384277343,21,43,340.99,87.2,13.08,1.0,104.00390625,173.359375
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.1222808361053466,21,43,340.99,87.2,13.08,1.0,107.4025735882353,173.648438
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.0517089366912841,21,43,340.99,87.2,13.08,1.0,104.2038575,174.011719
