nInst,pv_mean,pv_std,load_mean,load_std,sol,time,memory,ex_times,n_vars,n_constraints,sol_sol,sol_memory,sol_time,sol_hyperparam,ex_memory_mean,ex_memory_max
0.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,405.96,1.94,60.3,0.0463447570800781,16,28,321.44,,71.4,46,102.81591787500001,172.171875
1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,400.7,1.46,60.07,0.0468969345092773,16,28,321.44,,71.4,46,95.23690247058823,172.414062
2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,410.42,1.85,60.33,0.0575566291809082,16,28,321.44,,71.4,45,102.82592768750001,173.910156
3.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,418.39,1.85,59.98,0.0590991973876953,16,28,321.44,,71.4,45,103.7512206875,175.523438
4.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,412.99,1.57,60.04,0.0544884204864501,16,28,321.44,,71.4,45,98.62477023529412,174.289062
5.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,423.01,2.21,60.33,0.0487401485443115,16,28,321.44,,71.4,46,104.4174805625,172.171875
6.0,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,451.56,1.72,60.31,0.0598714351654052,16,28,321.44,,71.4,45,96.92325370588236,175.695312
7.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,445.68,1.38,60.32,0.054070234298706,16,28,321.44,,71.4,46,102.37744137499999,172.328125
8.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,456.55,1.72,60.33,0.0482432842254638,16,28,321.44,,71.4,46,102.40771462500001,172.152344
9.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,414.26,3.34,60.27,0.0696885585784912,16,28,321.44,,71.4,45,107.91130517647059,175.386719
10.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,408.88,1.57,60.27,0.0506355762481689,16,28,321.44,,71.4,46,102.9272461875,172.40625
11.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,418.84,2.11,60.32,0.0480918884277343,16,28,321.44,,71.4,46,102.15942375,172.222656
12.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,406.38,1.68,60.3,0.0682272911071777,16,28,321.44,,71.4,45,98.02136947058823,175.507812
13.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,401.12,1.81,60.35,0.0556995868682861,16,28,321.44,,71.4,45,103.1928711875,175.636719
14.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,410.88,1.48,60.25,0.0546431541442871,16,28,321.44,,71.4,46,104.8083498125,172.542969
15.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,421.31,1.59,60.3,0.0473759174346923,16,28,321.44,,71.4,46,107.12391483333334,172.445312
16.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,415.86,1.42,59.91,0.0556328296661376,16,28,321.44,,71.4,46,102.36010737500001,172.496094
17.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,425.95,1.42,60.31,0.0584681034088134,16,28,321.44,,71.4,45,105.9370116875,175.78125
18.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,409.3,1.69,60.2,0.0476694107055664,16,28,321.44,,71.4,46,104.20151658823528,172.085938
19.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,403.98,1.56,60.3,0.0495948791503906,16,28,321.44,,71.4,46,101.7438965,172.445312
20.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,413.81,1.25,60.21,0.0599522590637207,16,28,321.44,,71.4,45,105.6677245625,175.828125
21.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,422.55,1.41,60.31,0.0532071590423584,16,28,321.44,,71.4,46,99.85523900000001,172.464844
22.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,417.06,2.18,60.29,0.0561647415161132,16,28,321.44,,71.4,45,102.8852538125,175.289062
23.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,427.25,2.43,60.22,0.0496695041656494,16,28,321.44,,71.4,46,103.2592773125,172.628906
24.0,249.0677083333333,257.24515969482286,291.90416666666664,156.37602245646727,381.11,1.29,60.31,0.0540027618408203,16,28,321.44,,71.4,46,100.29871311764704,172.285156
25.0,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,376.16,1.47,60.3,0.0668978691101074,16,28,321.44,,71.4,46,102.873046875,172.269531
26.0,247.6604166666667,254.5271070531121,292.75,152.9459034266691,385.32,1.4,60.18,0.0613703727722168,16,28,321.44,,71.4,45,107.56755517647058,175.8125
27.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,410.12,1.59,60.24,0.0547173023223876,16,28,321.44,,71.4,45,103.34155275,175.832031
28.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,404.78,1.47,60.26,0.0583715438842773,16,28,321.44,,71.4,45,105.04223618750001,175.445312
29.0,266.50625,273.8953361583049,315.028125,164.58755882959193,414.66,1.7,60.18,0.057863712310791,16,28,321.44,,71.4,46,106.61718747058822,172.285156
